cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02127,14.33,0.01068,0.002649,0.002034,0.1951,0.00133,0.001618,0.001468,0.01077,0.001389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339,0.07022,0.0,0.8464,0.0,0.0,0.0,0.0,0.0,2.2839999999999997E-22,1536.0,160.4,73.06,30.22,6004.0,5.038,10.42,13.01,33.54,32.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,38870.0,9.465E25,17730.0,3446.0,2121.0,205600.0,1469.0,1785.0,1918.0,15950.0,4000.0,8.82,1534.0,461.1,41.74,22.46,201.9,0.1228,0.1365,0.1619,0.4372,0.4758,2.031,1337.0,402.1,36.29,18.61,176.5,0.06759,0.07855,0.09743,0.2286,0.429,24.65,496.8,148.6,12.95,8.367,62.48,0.06673,0.07257,0.08184,0.2441,0.1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328,69.29,0.1016,0.03707,0.02974,3.08,0.05568,0.06881,0.04602,0.3655,0.03246,3.225E-5,0.005407,7.849E-6,3.288E-6,2.199E-6,2.33E-4,1.168E-6,1.451E-6,1.341E-6,9.186E-6,1.48E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02127,14.33,0.01059,0.00264,0.002026,0.1945,0.001274,0.00161,0.001512,0.01076,0.001396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339,0.07022,0.0,0.8464,0.0,0.0,0.0,0.0,0.0,2.2839999999999997E-22,1536.0,161.2,72.99,30.04,5959.0,4.94,10.32,12.94,33.54,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,38870.0,9.465E25,17520.0,3432.0,2112.0,204900.0,1407.0,1778.0,1986.0,15930.0,4014.0,8.82,1542.0,452.0,42.52,22.3,202.7,0.1186,0.1358,0.1638,0.4345,0.4757,2.031,1343.0,394.2,37.01,18.46,177.2,0.06569,0.07824,0.0983,0.2274,0.429,24.65,499.3,145.7,13.18,8.316,62.74,0.0642,0.07214,0.08302,0.2425,0.1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328,69.29,0.1008,0.03686,0.02953,3.07,0.0538,0.06833,0.0485,0.3656,0.03162,3.225E-5,0.005407,7.81E-6,3.279E-6,2.191E-6,2.323E-4,1.122E-6,1.444E-6,1.378E-6,9.175E-6,1.485E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02127,14.33,0.01047,0.002634,0.00203,0.1942,0.001274,0.001613,0.001493,0.01073,0.001386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339,0.07022,0.0,0.8464,0.0,0.0,0.0,0.0,0.0,2.2839999999999997E-22,1537.0,162.2,72.43,30.14,5962.0,5.025,10.39,12.98,33.49,32.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,38870.0,9.465E25,17300.0,3439.0,2120.0,204500.0,1414.0,1782.0,1958.0,15900.0,3996.0,8.82,1548.0,444.7,43.16,22.33,203.6,0.1171,0.1357,0.164,0.4332,0.4758,2.031,1349.0,387.7,37.57,18.49,178.0,0.06506,0.07821,0.09841,0.2268,0.4291,24.65,501.1,143.3,13.39,8.325,63.04,0.06329,0.07203,0.08312,0.2417,0.1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328,69.29,0.09993,0.03695,0.02967,3.064,0.05371,0.06842,0.04781,0.3647,0.03126,3.225E-5,0.005407,7.728E-6,3.278E-6,2.195E-6,2.319E-4,1.122E-6,1.447E-6,1.362E-6,9.154E-6,1.477E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02127,14.33,0.01033,0.002666,0.002025,0.1936,0.001254,0.001629,0.00147,0.01074,0.001384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339,0.07022,0.0,0.8464,0.0,0.0,0.0,0.0,0.0,2.2839999999999997E-22,1538.0,163.0,72.82,30.14,5965.0,5.001,10.4,12.94,33.58,32.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,38870.0,9.465E25,17050.0,3471.0,2115.0,203900.0,1389.0,1805.0,1938.0,15990.0,3912.0,8.82,1552.0,438.0,43.79,22.33,205.2,0.116,0.1358,0.1633,0.4333,0.4757,2.031,1352.0,382.0,38.11,18.49,179.4,0.06454,0.07828,0.09812,0.2268,0.4291,24.65,502.6,141.2,13.59,8.326,63.56,0.06263,0.07211,0.0827,0.2417,0.1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328,69.29,0.09865,0.03736,0.02957,3.054,0.05298,0.06922,0.04679,0.3652,0.03125,3.225E-5,0.005407,7.634E-6,3.312E-6,2.19E-6,2.311E-4,1.105E-6,1.46E-6,1.342E-6,9.165E-6,1.474E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02128,14.34,0.01028,0.002633,0.001867,0.193,0.001263,0.001643,0.0015,0.01065,0.001389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339,0.07022,0.0,0.8464,0.0,0.0,0.0,0.0,0.0,2.2839999999999997E-22,1540.0,162.0,72.92,30.0,5968.0,5.027,10.42,13.0,33.4,32.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,38890.0,9.465E25,16870.0,3440.0,1974.0,203300.0,1402.0,1822.0,1983.0,15920.0,3841.0,8.82,1562.0,429.8,44.87,20.34,204.8,0.1157,0.1358,0.1645,0.4305,0.4756,2.031,1360.0,374.8,39.07,16.98,179.0,0.06442,0.07827,0.09863,0.2255,0.429,24.65,505.8,138.5,13.93,7.514,63.43,0.06247,0.07204,0.08336,0.24,0.1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328,69.3,0.09866,0.0371,0.02727,3.044,0.05352,0.06997,0.04765,0.3616,0.03145,3.226E-5,0.005407,7.631E-6,3.287E-6,2.027E-6,2.304E-4,1.112E-6,1.471E-6,1.367E-6,9.083E-6,1.477E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02128,14.33,0.01079,0.002592,0.001849,0.1926,0.001212,0.001636,0.001483,0.01071,0.001356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339,0.07022,0.0,0.8464,0.0,0.0,0.0,0.0,0.0,2.2839999999999997E-22,1540.0,170.8,71.94,29.26,5968.0,4.82,10.06,12.55,34.87,31.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,38900.0,9.465E25,18010.0,3382.0,1951.0,202900.0,1346.0,1811.0,1961.0,16040.0,3926.0,8.821,1531.0,464.9,40.36,20.33,204.9,0.1142,0.1364,0.1655,0.5475,0.4761,2.031,1334.0,405.4,34.99,16.97,179.0,0.06432,0.07872,0.1,0.3826,0.4301,24.65,495.8,149.9,12.58,7.51,63.46,0.06116,0.07233,0.08335,0.2406,0.1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328,69.3,0.1029,0.03647,0.02691,3.038,0.05174,0.06986,0.04707,0.3637,0.03077,3.226E-5,0.005407,7.947E-6,3.244E-6,2.004E-6,2.3E-4,1.069E-6,1.462E-6,1.347E-6,9.118E-6,1.437E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02129,14.33,0.01114,0.002597,0.001844,0.1919,0.001209,0.00164,0.001494,0.01072,0.001359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339,0.07022,0.0,0.8464,0.0,0.0,0.0,0.0,0.0,2.2839999999999997E-22,1544.0,190.1,68.68,29.35,5950.0,4.911,10.29,12.86,35.5,32.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,38910.0,9.465E25,18360.0,3390.0,1952.0,202100.0,1344.0,1814.0,1986.0,16080.0,3898.0,8.821,1536.0,456.7,42.71,20.25,206.0,0.1144,0.1368,0.1673,0.5474,0.4787,2.031,1338.0,398.2,37.04,16.91,180.0,0.06464,0.07928,0.1017,0.383,0.4327,24.65,497.3,147.2,13.34,7.479,63.83,0.06112,0.07229,0.08389,0.2404,0.1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328,69.3,0.1094,0.03669,0.02668,3.027,0.05165,0.07013,0.04697,0.364,0.03061,3.227E-5,0.005407,8.436E-6,3.259E-6,2.004E-6,2.291E-4,1.068E-6,1.467E-6,1.359E-6,9.131E-6,1.446E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02129,14.34,0.0111,0.002573,0.001849,0.1916,0.001203,0.001652,0.001503,0.01067,0.001345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339,0.07022,0.0,0.8464,0.0,0.0,0.0,0.0,0.0,2.2839999999999997E-22,1544.0,190.3,68.87,29.39,5951.0,4.93,10.35,12.87,35.27,32.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,38910.0,9.465E25,18260.0,3355.0,1960.0,201800.0,1338.0,1834.0,2004.0,16010.0,3873.0,8.821,1538.0,453.8,42.46,20.43,207.0,0.1135,0.1368,0.1695,0.5458,0.4769,2.031,1340.0,395.7,36.82,17.06,180.9,0.06426,0.07936,0.1032,0.3815,0.4319,24.65,498.0,146.3,13.26,7.538,64.14,0.06054,0.07224,0.08487,0.2399,0.1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328,69.3,0.1093,0.03631,0.02682,3.022,0.05144,0.07056,0.04733,0.3623,0.03025,3.227E-5,0.005407,8.406E-6,3.229E-6,2.007E-6,2.288E-4,1.063E-6,1.477E-6,1.367E-6,9.094E-6,1.431E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02129,14.34,0.01136,0.002556,0.00182,0.191,0.001196,0.001632,0.001602,0.01059,0.001345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339,0.07022,0.0,0.8464,0.0,0.0,0.0,0.0,0.0,2.2829999999999997E-22,1546.0,193.0,70.6,29.3,5947.0,4.886,10.25,12.98,35.14,32.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,38910.0,9.465E25,18620.0,3349.0,1940.0,201100.0,1328.0,1808.0,2166.0,15900.0,3947.0,8.821,1533.0,461.8,38.44,20.81,207.2,0.1142,0.1373,0.1764,0.5479,0.4901,2.031,1336.0,402.7,33.31,17.4,181.1,0.06489,0.07969,0.1097,0.383,0.4432,24.65,496.5,148.9,11.97,7.653,64.22,0.06077,0.0725,0.08669,0.2407,0.1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328,69.3,0.1121,0.03625,0.02637,3.011,0.05117,0.06954,0.05086,0.3601,0.03058,3.227E-5,0.005407,8.643E-6,3.224E-6,1.98E-6,2.28E-4,1.056E-6,1.46E-6,1.448E-6,9.028E-6,1.428E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02129,14.34,0.01132,0.002565,0.001821,0.1907,0.001792,0.001063,0.001551,0.0106,0.00133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339,0.07022,0.0,0.8464,0.0,0.0,0.0,0.0,0.0,2.2829999999999997E-22,1546.0,198.2,70.97,29.61,5954.0,4.896,10.26,12.95,35.11,32.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,38910.0,9.465E25,18610.0,3359.0,1943.0,200800.0,1987.0,1187.0,2099.0,15920.0,3962.0,8.821,1532.0,460.9,39.63,20.78,208.6,0.131,0.12,0.1771,0.546,0.4902,2.031,1334.0,401.9,34.34,17.37,182.3,0.07165,0.07287,0.1105,0.3814,0.4434,24.65,495.9,148.6,12.35,7.643,64.66,0.07211,0.06074,0.08683,0.2401,0.1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328,69.3,0.1117,0.03633,0.02642,3.006,0.09088,0.03192,0.04838,0.3597,0.03024,3.227E-5,0.005407,8.605E-6,3.229E-6,1.98E-6,2.276E-4,1.566E-6,9.727E-7,1.405E-6,9.032E-6,1.415E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02129,14.34,0.01118,0.002569,0.001817,0.1902,0.0018,0.001048,0.001469,0.01076,0.001302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339,0.07022,0.0,0.8464,0.0,0.0,0.0,0.0,0.0,2.2829999999999997E-22,1546.0,199.5,72.0,29.65,5960.0,4.886,10.25,12.69,35.4,32.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,38910.0,9.465E25,18360.0,3365.0,1937.0,200400.0,1999.0,1168.0,1976.0,16270.0,3780.0,8.821,1535.0,455.8,39.63,20.75,209.9,0.1322,0.1187,0.1764,0.5568,0.4895,2.031,1338.0,397.4,34.35,17.35,183.4,0.07218,0.07238,0.1105,0.3894,0.444,24.65,497.2,146.9,12.35,7.635,65.06,0.07279,0.0599,0.08615,0.2445,0.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328,69.3,0.11,0.03639,0.02631,2.999,0.09118,0.03145,0.0455,0.3645,0.02922,3.227E-5,0.005407,8.49E-6,3.234E-6,1.975E-6,2.27E-4,1.572E-6,9.601E-7,1.335E-6,9.179E-6,1.39E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.0213,14.34,0.01105,0.002578,0.001819,0.1898,0.0018,0.001045,0.001479,0.01074,0.001267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339,0.07022,0.0,0.8464,0.0,0.0,0.0,0.0,0.0,2.2829999999999997E-22,1547.0,200.5,73.11,29.74,5963.0,4.906,10.28,12.71,35.28,32.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,38930.0,9.465E25,18070.0,3354.0,1940.0,199900.0,2002.0,1172.0,1989.0,16270.0,3691.0,8.822,1544.0,446.1,39.71,20.8,210.7,0.1318,0.1183,0.1773,0.5561,0.488,2.032,1345.0,389.0,34.41,17.39,184.1,0.07207,0.07232,0.1114,0.3884,0.4433,24.65,500.0,143.8,12.38,7.65,65.31,0.07255,0.05953,0.08646,0.2445,0.1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.329,69.3,0.1096,0.03641,0.02641,2.992,0.09126,0.0309,0.0461,0.364,0.02811,3.228E-5,0.005407,8.433E-6,3.235E-6,1.976E-6,2.265E-4,1.573E-6,9.571E-7,1.344E-6,9.163E-6,1.36E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.0213,14.34,0.01087,0.002533,0.001791,0.1893,0.00174,0.001039,0.001478,0.01074,0.001254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339,0.07022,0.0,0.8464,0.0,0.0,0.0,0.0,0.0,2.2829999999999997E-22,1548.0,200.7,73.03,29.8,5965.0,4.906,10.28,12.73,35.25,32.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,38930.0,9.465E25,17880.0,3351.0,1930.0,199300.0,1943.0,1164.0,1997.0,16280.0,3658.0,8.822,1551.0,442.2,38.11,20.14,210.7,0.1298,0.1177,0.1788,0.5539,0.1954,2.032,1351.0,385.6,32.91,16.75,184.1,0.07116,0.07209,0.1132,0.386,0.1589,24.65,501.9,142.6,11.96,7.494,65.32,0.07131,0.05919,0.08657,0.2443,0.07113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.329,69.31,0.108,0.03601,0.02617,2.984,0.08916,0.03067,0.04598,0.364,0.02797,3.228E-5,0.005407,8.295E-6,3.195E-6,1.952E-6,2.259E-4,1.522E-6,9.514E-7,1.342E-6,9.159E-6,1.347E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02131,14.34,0.01068,0.002551,0.001785,0.1892,0.001755,0.001026,0.001532,0.01066,0.001247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08339,0.07022,0.0,0.8464,0.0,0.0,0.0,0.0,0.0,2.2829999999999997E-22,1549.0,199.6,73.05,29.71,5970.0,4.863,10.25,12.73,35.11,31.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,38940.0,9.465E25,17640.0,3373.0,1926.0,199200.0,1961.0,1158.0,2088.0,16180.0,3630.0,8.823,1558.0,436.3,36.48,20.11,211.0,0.1334,0.1189,0.1816,0.5538,0.1995,2.032,1357.0,380.5,31.48,16.73,184.4,0.07339,0.0737,0.116,0.3858,0.1626,24.65,504.2,140.7,11.45,7.486,65.43,0.07306,0.05917,0.08724,0.2442,0.07232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.329,69.31,0.1059,0.03625,0.02609,2.981,0.08981,0.03033,0.04794,0.3613,0.02795,3.228E-5,0.005408,8.144E-6,3.216E-6,1.946E-6,2.257E-4,1.536E-6,9.407E-7,1.387E-6,9.09E-6,1.341E-6,
