entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.871,0.4312,0.07197,0.06572,0.02819,0.04461,0.02488,0.03395,0.0126,0.02856,0.06238,0.3229,0.3042,
1.873,0.4365,0.07147,0.06558,0.0282,0.04491,0.02484,0.0339,0.01258,0.02852,0.06395,0.3224,0.3037,
1.873,0.4375,0.07136,0.06546,0.02817,0.04484,0.0248,0.03384,0.01276,0.02906,0.06306,0.3235,0.3032,
1.863,0.4392,0.06833,0.06847,0.02818,0.04484,0.04621,0.01266,0.01253,0.02906,0.06306,0.3235,0.3032,
1.868,0.4267,0.06831,0.06847,0.02749,0.0447,0.04621,0.01267,0.01253,0.0329,0.06152,0.3212,0.304,
1.876,0.4231,0.06827,0.0685,0.02749,0.0447,0.04621,0.01267,0.01279,0.03263,0.06675,0.316,0.304,
1.877,0.4281,0.06757,0.06842,0.02751,0.04533,0.04622,0.01267,0.01279,0.0341,0.0653,0.3161,0.304,
1.875,0.4373,0.06745,0.06828,0.02751,0.04526,0.04557,0.01261,0.01272,0.03434,0.06475,0.3171,0.3044,
1.874,0.4169,0.06726,0.06809,0.02749,0.04519,0.04509,0.01259,0.01315,0.03463,0.06387,0.3183,0.3044,
1.873,0.4143,0.06725,0.06807,0.02754,0.04505,0.0451,0.01259,0.01315,0.03464,0.06388,0.3183,0.3044,
1.874,0.4109,0.06713,0.06805,0.02754,0.04505,0.0447,0.01259,0.01331,0.03615,0.06223,0.3184,0.3049,
1.872,0.4257,0.06707,0.06813,0.02755,0.0449,0.04408,0.0124,0.01331,0.03615,0.06224,0.3184,0.3057,
1.871,0.4205,0.06706,0.0681,0.02762,0.04475,0.04846,0.008022,0.01331,0.03616,0.06611,0.3146,0.3058,
1.879,0.4147,0.06669,0.06799,0.02757,0.04494,0.04732,0.00801,0.01329,0.03739,0.07116,0.3092,0.3064,
1.877,0.4092,0.0665,0.0678,0.02756,0.04488,0.04726,0.007999,0.01327,0.03733,0.07106,0.3104,0.306,
1.876,0.408,0.06641,0.06766,0.02757,0.04465,0.04719,0.007988,0.01345,0.03709,0.07097,0.3115,0.3055,
1.876,0.4061,0.06618,0.06739,0.02759,0.04468,0.04717,0.007993,0.01346,0.03774,0.07039,0.3117,0.3057,
1.875,0.4107,0.06614,0.06742,0.02759,0.04468,0.04824,0.006924,0.01346,0.03836,0.06976,0.3117,0.3057,
1.873,0.4305,0.06584,0.0672,0.02758,0.04463,0.04828,0.006815,0.01345,0.03894,0.06905,0.3129,0.3054,
1.876,0.4085,0.0658,0.06724,0.02759,0.04463,0.04777,0.006815,0.01345,0.03958,0.0707,0.3106,0.3059,
1.876,0.4121,0.06554,0.06722,0.02762,0.04487,0.04736,0.007025,0.01324,0.04019,0.07009,0.3106,0.3063,
1.873,0.3788,0.06525,0.06689,0.02761,0.04474,0.04648,0.007317,0.01288,0.04079,0.06917,0.3128,0.3061,
1.871,0.3778,0.06525,0.06685,0.02764,0.04474,0.04526,0.007317,0.01288,0.04079,0.06962,0.3123,0.3073,
1.874,0.386,0.06508,0.06675,0.02765,0.04475,0.04412,0.007174,0.01289,0.04462,0.06807,0.3102,0.3087,
1.872,0.3872,0.06488,0.06658,0.02763,0.04469,0.04355,0.007292,0.01274,0.04491,0.06762,0.3113,0.3088,
1.873,0.4066,0.06478,0.06647,0.0277,0.0447,0.04415,0.005972,0.01274,0.04835,0.06723,0.3083,0.3096,
1.87,0.3864,0.06478,0.06648,0.02773,0.04439,0.04227,0.005974,0.01275,0.04976,0.06586,0.3084,0.3116,
1.869,0.3972,0.06492,0.06639,0.02776,0.04411,0.04189,0.005976,0.01275,0.05129,0.0644,0.3086,0.3119,
1.863,0.3818,0.06173,0.06877,0.02772,0.04369,0.04016,0.005962,0.01272,0.05182,0.0636,0.311,0.3128,
1.86,0.3771,0.06153,0.06856,0.02775,0.04363,0.03968,0.005722,0.01271,0.05292,0.06235,0.3121,0.3131,
1.864,0.3785,0.06247,0.06845,0.02776,0.04341,0.03963,0.005974,0.01243,0.05691,0.05971,0.3117,0.3115,
1.863,0.3709,0.06236,0.06834,0.02774,0.04334,0.03957,0.005965,0.01241,0.05902,0.05741,0.3128,0.3111,
1.861,0.3806,0.06226,0.0682,0.02773,0.04327,0.0395,0.005955,0.01239,0.05955,0.0567,0.3139,0.3106,
1.862,0.3835,0.06196,0.0682,0.02773,0.04357,0.0395,0.006162,0.01218,0.06036,0.05589,0.3139,0.3106,
1.861,0.3636,0.05937,0.07078,0.02774,0.04357,0.0395,0.006162,0.01218,0.06267,0.05358,0.3139,0.3106,
1.863,0.3571,0.05991,0.07065,0.02772,0.0435,0.03944,0.006465,0.01217,0.06224,0.05404,0.3144,0.3095,
1.863,0.3524,0.0599,0.07062,0.02776,0.0435,0.03961,0.006295,0.01261,0.06224,0.05361,0.3144,0.3095,
1.86,0.3548,0.06051,0.07022,0.0277,0.0433,0.03836,0.006265,0.01255,0.06233,0.05327,0.3173,0.3082,
1.859,0.3605,0.06049,0.07023,0.0277,0.0433,0.03836,0.006265,0.01255,0.06265,0.05295,0.3173,0.3082,
1.863,0.3517,0.06152,0.07026,0.0277,0.04315,0.03837,0.006265,0.01255,0.06266,0.05392,0.3164,0.3072,
1.864,0.3472,0.06191,0.07024,0.02773,0.04315,0.03819,0.005879,0.01255,0.06266,0.05559,0.3148,0.3074,
1.87,0.3446,0.06289,0.07014,0.02769,0.04293,0.03814,0.005871,0.01273,0.06238,0.05865,0.3127,0.3059,
1.875,0.347,0.06267,0.06993,0.02767,0.0425,0.03819,0.005701,0.01288,0.06201,0.06256,0.3109,0.305,
1.873,0.3491,0.06236,0.0697,0.02771,0.04229,0.03815,0.005694,0.01315,0.06203,0.06213,0.3121,0.3047,
1.878,0.3449,0.06236,0.06968,0.02773,0.04229,0.03775,0.005886,0.01315,0.0626,0.06469,0.3088,0.3051,
1.878,0.3781,0.06236,0.06967,0.02774,0.04229,0.03697,0.006111,0.01345,0.06346,0.06331,0.3088,0.3059,
1.882,0.3522,0.0636,0.06968,0.02774,0.04229,0.03697,0.006111,0.01345,0.06475,0.06364,0.3072,0.3046,
1.886,0.3475,0.06342,0.06952,0.0277,0.04224,0.03692,0.006103,0.01382,0.06798,0.06278,0.3053,0.3042,
1.886,0.3445,0.06343,0.06952,0.02771,0.0421,0.03692,0.006104,0.01382,0.06831,0.06246,0.3054,0.3042,
1.888,0.3466,0.06329,0.06935,0.02775,0.04211,0.03693,0.006106,0.0145,0.06765,0.06327,0.3047,0.3043,
1.888,0.3433,0.06322,0.06926,0.02778,0.04212,0.03654,0.006107,0.01524,0.06763,0.06257,0.3047,0.3048,
1.887,0.3461,0.06322,0.06929,0.0278,0.04182,0.03599,0.006109,0.01557,0.06733,0.06259,0.3048,0.3054,
1.904,0.3894,0.06322,0.06921,0.02778,0.04139,0.03601,0.006112,0.04272,0.04023,0.06263,0.305,0.3056,
1.904,0.3745,0.06291,0.0691,0.02786,0.0415,0.0362,0.005922,0.04273,0.04156,0.06132,0.3051,0.3057,
1.903,0.3592,0.0629,0.069,0.02787,0.04137,0.03641,0.005732,0.04275,0.04157,0.06134,0.3052,0.3058,
1.902,0.3606,0.06291,0.06883,0.02789,0.04137,0.03577,0.005732,0.04275,0.04274,0.06019,0.3053,0.3065,
1.901,0.3664,0.06281,0.06863,0.02795,0.04118,0.03608,0.005365,0.04289,0.04501,0.05759,0.3064,0.3061,
1.906,0.3916,0.06335,0.06856,0.02803,0.04118,0.03644,0.005009,0.04342,0.04489,0.05995,0.3036,0.3056,
1.905,0.3739,0.06326,0.06844,0.028,0.04111,0.03638,0.005001,0.04335,0.04774,0.05694,0.3047,0.3051,
1.903,0.3334,0.06294,0.06836,0.02797,0.041,0.0357,0.004993,0.04349,0.04749,0.05687,0.3058,0.3054,
1.903,0.3477,0.06295,0.06637,0.02997,0.04086,0.0353,0.004994,0.0435,0.04873,0.05565,0.3059,0.3058,
1.902,0.3498,0.06284,0.06625,0.02996,0.0408,0.03544,0.004795,0.04368,0.0484,0.05556,0.3069,0.3053,
1.903,0.3569,0.06351,0.06616,0.02993,0.04046,0.0354,0.004789,0.04363,0.04868,0.05569,0.3076,0.3042,
1.903,0.4063,0.06344,0.06606,0.02996,0.04047,0.0354,0.00479,0.04364,0.05106,0.05332,0.3076,0.3042,
1.902,0.3863,0.06411,0.06594,0.02993,0.0404,0.03479,0.004783,0.04415,0.05041,0.05361,0.3083,0.3036,
1.902,0.3628,0.06405,0.06586,0.02994,0.04041,0.03499,0.004593,0.04473,0.05087,0.0526,0.3084,0.3036,
1.9,0.3688,0.06395,0.06567,0.02999,0.04035,0.03533,0.004191,0.04485,0.05241,0.05071,0.3094,0.3031,
1.9,0.3696,0.06394,0.06564,0.03003,0.04035,0.03557,0.004098,0.0447,0.05241,0.05071,0.3094,0.3031,
1.899,0.3693,0.06368,0.06564,0.03003,0.0406,0.03486,0.004098,0.0447,0.05241,0.05071,0.3094,0.3039,
1.898,0.3682,0.06358,0.06548,0.03005,0.04054,0.035,0.004186,0.04468,0.05199,0.05063,0.3105,0.3034,
1.897,0.3718,0.06358,0.06545,0.03008,0.04054,0.03444,0.004186,0.04499,0.05168,0.05063,0.3105,0.3039,
1.9,0.3723,0.06418,0.06544,0.03012,0.04054,0.03463,0.004489,0.0445,0.05245,0.05069,0.3097,0.3033,
1.916,0.377,0.06577,0.0653,0.02981,0.04055,0.03464,0.01138,0.03781,0.05305,0.05158,0.308,0.3021,
1.922,0.3703,0.06564,0.06537,0.02987,0.04055,0.03464,0.01168,0.0375,0.05399,0.05366,0.305,0.3021,
1.922,0.3648,0.06564,0.06535,0.02989,0.04055,0.03464,0.01168,0.0375,0.05546,0.05218,0.305,0.3021,
1.922,0.377,0.06563,0.06529,0.02985,0.04053,0.03464,0.01206,0.03713,0.05696,0.0507,0.3051,0.3021,
1.924,0.3749,0.06563,0.06528,0.02987,0.04053,0.03464,0.01262,0.03657,0.05847,0.05007,0.3042,0.3021,
1.923,0.3707,0.06551,0.06519,0.02984,0.04046,0.03459,0.01295,0.03617,0.05857,0.0498,0.3052,0.3017,
1.923,0.3742,0.06545,0.06524,0.02985,0.04046,0.03478,0.01333,0.0356,0.06095,0.04743,0.3052,0.3017,
1.922,0.3769,0.06545,0.06516,0.02923,0.04046,0.03478,0.0137,0.0355,0.06067,0.04743,0.3052,0.3024,
1.922,0.3778,0.06531,0.06524,0.02929,0.04046,0.03478,0.0137,0.03569,0.06105,0.04686,0.3052,0.3024,
1.92,0.3754,0.06511,0.06504,0.02921,0.04034,0.03467,0.01392,0.03578,0.06072,0.0464,0.3074,0.3014,
1.919,0.3957,0.06494,0.06498,0.02919,0.04028,0.03462,0.01442,0.03557,0.06313,0.04346,0.3084,0.301,
1.923,0.4067,0.06494,0.06497,0.02921,0.04028,0.03462,0.02602,0.02397,0.06473,0.04185,0.3084,0.301,
1.928,0.4071,0.0657,0.06495,0.02925,0.04028,0.03462,0.02621,0.02397,0.0649,0.0435,0.3064,0.3002,
1.938,0.4157,0.06569,0.06492,0.02929,0.04028,0.03462,0.02621,0.02416,0.066,0.0475,0.3011,0.3002,
1.938,0.4094,0.06556,0.06503,0.02931,0.04028,0.03462,0.02621,0.02416,0.06644,0.04705,0.3011,0.3002,
1.94,0.4153,0.06487,0.06504,0.02935,0.04091,0.03462,0.02636,0.0242,0.06695,0.04743,0.3001,0.3002,
1.939,0.4033,0.06486,0.06503,0.02934,0.04082,0.03463,0.02656,0.02401,0.0695,0.0449,0.3001,0.3002,
1.939,0.4014,0.06463,0.06485,0.02927,0.0407,0.03452,0.02685,0.02357,0.0693,0.04636,0.3006,0.2993,
1.943,0.4029,0.06463,0.06478,0.02934,0.0407,0.03452,0.02704,0.02338,0.06963,0.04805,0.2986,0.2993,
1.942,0.3982,0.06453,0.06468,0.0293,0.04064,0.03466,0.02681,0.02368,0.06918,0.04798,0.2996,0.2989,
1.937,0.4331,0.06444,0.06456,0.02928,0.04058,0.03461,0.03581,0.01462,0.06946,0.04753,0.3007,0.2985,
1.935,0.4214,0.06415,0.06425,0.02916,0.04039,0.03445,0.03564,0.01483,0.06917,0.048,0.3028,0.2971,
1.935,0.4192,0.06414,0.06426,0.02916,0.04039,0.03445,0.03584,0.01463,0.06948,0.04768,0.3028,0.2971,
1.942,0.4306,0.06405,0.06419,0.02914,0.04009,0.03441,0.0358,0.01488,0.07134,0.04988,0.2995,0.2968,
1.94,0.4211,0.06318,0.06397,0.02852,0.04065,0.03431,0.0357,0.01483,0.07113,0.0508,0.3005,0.2964,
1.943,0.4202,0.06422,0.06404,0.02852,0.04051,0.03431,0.0357,0.01483,0.07114,0.05135,0.3,0.2954,
1.942,0.4148,0.06415,0.06409,0.02855,0.04051,0.03431,0.03596,0.01457,0.0723,0.05019,0.3,0.2954,
1.941,0.4083,0.06415,0.06406,0.02858,0.04051,0.03431,0.03596,0.01457,0.07426,0.04823,0.3,0.2954,
1.937,0.406,0.06395,0.06381,0.02855,0.04039,0.03348,0.03586,0.01482,0.07515,0.04668,0.3021,0.2952,
1.941,0.4228,0.06394,0.06379,0.02858,0.04039,0.03348,0.03586,0.01501,0.07496,0.04829,0.3005,0.2952,
1.956,0.4261,0.06394,0.06376,0.02862,0.04039,0.03366,0.03567,0.02282,0.06944,0.04919,0.2973,0.2952,
1.956,0.4058,0.06389,0.06374,0.02869,0.04026,0.0339,0.03572,0.02273,0.06926,0.0492,0.2973,0.2953,
1.954,0.3638,0.06338,0.06347,0.02862,0.0404,0.03381,0.03561,0.02267,0.06907,0.04906,0.2995,0.2944,
1.953,0.3488,0.06339,0.06346,0.02864,0.04027,0.03343,0.03562,0.02267,0.06972,0.04842,0.2995,0.2949,
1.951,0.3504,0.06328,0.06336,0.02861,0.04021,0.03338,0.03575,0.02263,0.07005,0.04773,0.3006,0.2944,
1.958,0.3728,0.06353,0.0632,0.0285,0.04016,0.03226,0.04132,0.02726,0.06013,0.0486,0.3003,0.2947,
1.967,0.3724,0.06416,0.06321,0.0285,0.04016,0.03226,0.04132,0.02745,0.06027,0.05247,0.2962,0.2941,
1.965,0.3703,0.06407,0.06309,0.02849,0.03997,0.03236,0.04157,0.02696,0.06088,0.0517,0.2972,0.2937,
1.964,0.3744,0.06399,0.06315,0.02852,0.03997,0.03213,0.04142,0.02715,0.06157,0.05083,0.2972,0.294,
1.972,0.3651,0.06453,0.06316,0.02853,0.03997,0.03213,0.04142,0.02733,0.06249,0.05386,0.2931,0.2935,
1.972,0.368,0.06446,0.06316,0.02859,0.03997,0.03213,0.0416,0.02715,0.06282,0.05354,0.2931,0.2935,
1.972,0.3624,0.06446,0.06311,0.02864,0.03997,0.03213,0.0416,0.02715,0.06282,0.05354,0.2931,0.2935,
1.97,0.3749,0.06437,0.06295,0.02867,0.03991,0.03156,0.04154,0.02693,0.06272,0.05346,0.2941,0.2938,
1.97,0.387,0.06404,0.06294,0.02871,0.0402,0.03876,0.03447,0.02681,0.06478,0.05141,0.2941,0.2938,
1.969,0.3887,0.06348,0.06297,0.02869,0.04035,0.03871,0.03442,0.02677,0.06469,0.05134,0.2952,0.2934,
1.966,0.3937,0.06325,0.06277,0.02866,0.04023,0.03839,0.03434,0.02667,0.06526,0.05024,0.2973,0.2929,
1.968,0.3894,0.06429,0.06274,0.02869,0.04023,0.03839,0.03434,0.02667,0.0658,0.05036,0.2966,0.2918,
1.961,0.3899,0.0643,0.06273,0.02871,0.04009,0.03488,0.03435,0.02667,0.06581,0.05037,0.2967,0.2954,
1.963,0.3959,0.06473,0.06271,0.02873,0.04009,0.03531,0.03392,0.02667,0.06615,0.05117,0.2955,0.295,
1.964,0.3881,0.06531,0.0627,0.02876,0.04009,0.03531,0.03392,0.02667,0.06877,0.049,0.2951,0.2944,
1.963,0.3843,0.06522,0.06255,0.02877,0.04003,0.03526,0.03387,0.02663,0.07011,0.04749,0.2961,0.2939,
1.961,0.3811,0.06512,0.0624,0.02879,0.03997,0.03482,0.03382,0.02696,0.07021,0.04685,0.2972,0.2939,
1.957,0.4078,0.06456,0.06201,0.02867,0.03951,0.03481,0.03345,0.02778,0.06885,0.04659,0.3015,0.2923,
1.976,0.338,0.06737,0.06195,0.02865,0.03932,0.03424,0.03362,0.02753,0.06935,0.05585,0.2927,0.2895,
1.982,0.3247,0.06855,0.06195,0.02865,0.03932,0.03404,0.03343,0.02753,0.06935,0.05871,0.2898,0.2887,
1.982,0.3325,0.06853,0.06197,0.02865,0.03932,0.03404,0.03362,0.02735,0.06935,0.05871,0.2898,0.2887,
1.986,0.3203,0.06851,0.06194,0.0287,0.03932,0.03422,0.03343,0.02777,0.06911,0.06094,0.2874,0.2887,
1.985,0.3094,0.06835,0.06191,0.02866,0.03926,0.03435,0.03339,0.02785,0.06995,0.05961,0.2884,0.2882,
1.985,0.3139,0.06836,0.06188,0.0287,0.03912,0.03436,0.03339,0.02803,0.07068,0.05872,0.2885,0.2883,
1.985,0.319,0.06827,0.06188,0.0288,0.03912,0.03436,0.03339,0.02803,0.07123,0.05817,0.2885,0.2883,
1.983,0.3292,0.06822,0.06188,0.02884,0.03912,0.03395,0.03312,0.02803,0.07203,0.05737,0.2885,0.289,
1.984,0.3092,0.06915,0.06187,0.02887,0.03897,0.03396,0.03312,0.02804,0.07358,0.05584,0.2885,0.2881,
1.983,0.317,0.06874,0.06187,0.0289,0.03935,0.0335,0.0333,0.02822,0.07388,0.05517,0.2885,0.2886,
1.983,0.3215,0.06874,0.06187,0.0289,0.03935,0.0335,0.03371,0.02817,0.07421,0.05448,0.2885,0.2886,
1.981,0.3096,0.06825,0.06169,0.02884,0.03938,0.0334,0.03362,0.02839,0.07867,0.05003,0.29,0.2878,
1.982,0.31,0.06772,0.06143,0.02871,0.03916,0.03275,0.03343,0.02822,0.07867,0.0532,0.2901,0.2866,
1.983,0.3078,0.06767,0.06132,0.02869,0.03964,0.03271,0.03338,0.02818,0.07922,0.05308,0.2905,0.2856,
1.983,0.3137,0.06759,0.06139,0.02871,0.03964,0.03271,0.03356,0.028,0.07992,0.05238,0.2905,0.2856,
1.982,0.3131,0.06745,0.06127,0.02873,0.03958,0.03266,0.03369,0.02805,0.07983,0.052,0.2916,0.2852,
1.981,0.3703,0.06727,0.06133,0.02873,0.03959,0.03266,0.0337,0.02805,0.08066,0.0512,0.2916,0.2852,
1.977,0.4295,0.06696,0.06092,0.02864,0.03948,0.03223,0.03343,0.02799,0.08119,0.05034,0.2938,0.285,
1.977,0.3816,0.06677,0.06086,0.02867,0.03936,0.03222,0.03345,0.02818,0.08155,0.04985,0.2939,0.2852,
1.977,0.3715,0.06674,0.06092,0.02867,0.03922,0.03223,0.03345,0.02842,0.08133,0.04986,0.294,0.2852,
1.982,0.375,0.06788,0.06088,0.02873,0.03922,0.03257,0.03311,0.02842,0.08204,0.05156,0.2916,0.284,
1.97,0.424,0.06768,0.06069,0.02877,0.03923,0.0404,0.04155,0.01216,0.08556,0.0481,0.2917,0.2842,
1.968,0.392,0.06768,0.06066,0.0288,0.03923,0.03989,0.04137,0.01216,0.08656,0.0471,0.2917,0.2849,
1.968,0.3813,0.06768,0.06064,0.02882,0.03923,0.04007,0.04137,0.01216,0.08638,0.0471,0.2917,0.2849,
1.968,0.3878,0.06762,0.06065,0.02887,0.03923,0.04007,0.04137,0.01216,0.08638,0.0471,0.2917,0.2849,
1.968,0.3654,0.06732,0.06058,0.02884,0.03942,0.04008,0.04138,0.01216,0.08641,0.04711,0.2918,0.2849,
1.971,0.3177,0.06703,0.06024,0.02878,0.03918,0.04027,0.04098,0.01213,0.08688,0.04955,0.2907,0.2842,
1.968,0.3176,0.06687,0.06006,0.02876,0.03913,0.03953,0.04107,0.01197,0.08676,0.04948,0.2918,0.2846,
1.975,0.3269,0.06907,0.06001,0.02877,0.03899,0.04625,0.03352,0.01198,0.08655,0.05323,0.2882,0.2835,
1.973,0.3379,0.06886,0.05987,0.02877,0.03894,0.04619,0.03347,0.01196,0.08678,0.05282,0.2892,0.2831,
1.98,0.3442,0.06879,0.05988,0.02878,0.03827,0.04623,0.0335,0.01197,0.08685,0.05748,0.2849,0.2834,
1.984,0.3293,0.06835,0.05997,0.0288,0.0386,0.04623,0.0335,0.01215,0.08775,0.05893,0.2823,0.2834,
1.983,0.3298,0.06834,0.05988,0.0289,0.0386,0.04561,0.03364,0.01219,0.08757,0.05893,0.2823,0.284,
1.981,0.3455,0.06835,0.05986,0.02893,0.03846,0.04501,0.03365,0.01219,0.08945,0.05706,0.2824,0.2846,
1.98,0.357,0.06812,0.05972,0.02886,0.03835,0.04488,0.03355,0.01287,0.09083,0.05457,0.2844,0.2838,
1.98,0.3443,0.06807,0.05975,0.02887,0.03835,0.04488,0.03373,0.01287,0.09065,0.05457,0.2844,0.2838,
1.978,0.3487,0.0681,0.05977,0.0289,0.03792,0.04429,0.03403,0.01259,0.09069,0.05459,0.2845,0.2846,
1.975,0.341,0.06786,0.05968,0.02885,0.0374,0.04382,0.03395,0.01303,0.09141,0.05304,0.2867,0.2843,
1.984,0.3448,0.06997,0.05965,0.02887,0.0374,0.04382,0.03413,0.01385,0.09076,0.05581,0.2836,0.2822,
1.983,0.3576,0.06982,0.05961,0.02884,0.03735,0.04271,0.03408,0.01401,0.0909,0.05621,0.2837,0.2828,
1.977,0.361,0.06976,0.05964,0.02889,0.03721,0.04272,0.03969,0.009207,0.09124,0.05509,0.2837,0.2828,
1.976,0.352,0.06976,0.05962,0.02891,0.03721,0.04222,0.03951,0.009207,0.09242,0.0539,0.2837,0.2835,
1.971,0.365,0.06939,0.05946,0.02887,0.0371,0.04246,0.03923,0.009005,0.09513,0.05081,0.2858,0.2828,
1.97,0.3654,0.06929,0.0593,0.02894,0.03671,0.04281,0.03894,0.009009,0.09601,0.05003,0.286,0.283,
1.979,0.3677,0.07003,0.05931,0.02895,0.03656,0.043,0.03876,0.00901,0.09705,0.05423,0.2808,0.2823,
2.023,0.3556,0.07096,0.05936,0.02896,0.03682,0.043,0.03877,0.0577,0.04838,0.05424,0.2809,0.281,
2.023,0.3593,0.0704,0.05931,0.02895,0.03719,0.04301,0.03914,0.05782,0.04844,0.05375,0.2809,0.281,
2.017,0.3818,0.07039,0.05932,0.02898,0.03706,0.04302,0.03964,0.07179,0.03499,0.05275,0.281,0.2811,
2.017,0.3826,0.07026,0.05923,0.02901,0.03664,0.04305,0.03967,0.07184,0.03555,0.05226,0.2812,0.2813,
2.017,0.3963,0.07004,0.0592,0.02906,0.03638,0.04308,0.03969,0.07188,0.03777,0.05009,0.2814,0.2815,
2.021,0.385,0.06984,0.0591,0.02901,0.03633,0.0432,0.03946,0.0722,0.03731,0.05311,0.2793,0.2811,
2.021,0.3872,0.06977,0.05912,0.02906,0.03633,0.04338,0.03928,0.07234,0.03787,0.0524,0.2793,0.2811,
2.021,0.3872,0.06971,0.05903,0.02909,0.03634,0.04352,0.03915,0.07262,0.03792,0.0521,0.2794,0.2811,
2.02,0.3856,0.06955,0.05897,0.02907,0.03635,0.04389,0.0388,0.0731,0.03747,0.05211,0.2795,0.2812,
2.019,0.3692,0.0692,0.05872,0.02907,0.03631,0.04385,0.03894,0.07285,0.03776,0.05174,0.2806,0.281,
2.018,0.3687,0.06914,0.05869,0.02904,0.03631,0.04354,0.03878,0.07285,0.038,0.05133,0.2806,0.2817,
2.017,0.3968,0.06902,0.05877,0.02908,0.03631,0.04304,0.03861,0.07285,0.038,0.05133,0.2806,0.2824,
2.017,0.3876,0.06933,0.05883,0.02911,0.03631,0.04304,0.03861,0.07285,0.03856,0.05077,0.2806,0.282,
2.016,0.3879,0.06909,0.05882,0.02904,0.03613,0.04317,0.03839,0.07294,0.03969,0.04937,0.2817,0.2817,
2.016,0.4075,0.06906,0.05888,0.02905,0.03572,0.04319,0.0384,0.07326,0.04119,0.04762,0.2818,0.2818,
2.015,0.3865,0.06908,0.05888,0.02907,0.03545,0.04338,0.03824,0.07328,0.04256,0.04628,0.2819,0.2819,
2.014,0.3857,0.06859,0.05889,0.02837,0.03579,0.04356,0.03807,0.07329,0.04498,0.04387,0.282,0.2826,
2.014,0.388,0.06859,0.05885,0.02841,0.03579,0.0437,0.03792,0.07358,0.04573,0.04283,0.282,0.2826,
2.013,0.4016,0.06843,0.05883,0.02837,0.03574,0.04375,0.03776,0.07348,0.0469,0.04153,0.283,0.2822,
2.012,0.412,0.06842,0.05885,0.02842,0.03533,0.04395,0.0376,0.07351,0.04692,0.04155,0.2831,0.2823,
2.013,0.4081,0.06889,0.05858,0.02806,0.03519,0.04396,0.0376,0.0738,0.04665,0.04263,0.2821,0.2826,
2.013,0.3723,0.06887,0.0586,0.02808,0.03505,0.04396,0.03761,0.07381,0.04684,0.04246,0.2821,0.2826,
2.018,0.3676,0.06906,0.05862,0.02804,0.03557,0.0439,0.03755,0.07371,0.0475,0.04387,0.2809,0.2813,
2.021,0.3698,0.07012,0.05856,0.02746,0.03552,0.04384,0.0375,0.0736,0.05261,0.04095,0.2796,0.2802,
2.026,0.3786,0.07012,0.05855,0.02747,0.03552,0.04384,0.04896,0.06242,0.05232,0.04095,0.2796,0.2802,
2.026,0.3766,0.06998,0.05863,0.02753,0.03552,0.04431,0.04864,0.06228,0.05279,0.04048,0.2796,0.2802,
2.025,0.3721,0.06984,0.05859,0.02749,0.03547,0.04424,0.04875,0.06202,0.05318,0.03996,0.2806,0.2798,
2.025,0.4195,0.06831,0.05857,0.02752,0.03636,0.0442,0.07447,0.03619,0.05346,0.04324,0.2781,0.2796,
2.024,0.4234,0.06812,0.05862,0.02754,0.03637,0.04438,0.07484,0.03566,0.05426,0.04246,0.2781,0.2796,
2.027,0.5041,0.06802,0.05852,0.02751,0.03632,0.06127,0.05797,0.03593,0.05369,0.0424,0.2792,0.2792,
2.025,0.3878,0.06791,0.05846,0.02748,0.03627,0.06136,0.05806,0.03598,0.05688,0.03862,0.2802,0.2788,
2.028,0.3868,0.06751,0.05849,0.02752,0.0366,0.06136,0.05806,0.03616,0.05742,0.03923,0.2788,0.2788,
2.031,0.3743,0.06726,0.05834,0.02749,0.0365,0.07214,0.04629,0.03606,0.05991,0.04176,0.2755,0.2787,
2.031,0.3576,0.06719,0.05837,0.02753,0.0365,0.07238,0.04616,0.03595,0.06075,0.04093,0.2755,0.2787,
2.031,0.3673,0.06716,0.05832,0.02762,0.0365,0.07252,0.04602,0.03612,0.06091,0.04059,0.2755,0.2787,
2.031,0.3826,0.06882,0.05833,0.0276,0.03632,0.07224,0.04579,0.03608,0.06112,0.04025,0.2766,0.2769,
2.026,0.3987,0.06872,0.05822,0.02758,0.03627,0.07093,0.05335,0.02841,0.06104,0.04019,0.2776,0.2777,
2.019,0.365,0.06858,0.05818,0.02755,0.03622,0.06648,0.05327,0.02856,0.06076,0.04014,0.2786,0.2817,
2.017,0.3678,0.06774,0.05817,0.02754,0.03682,0.0654,0.05334,0.02893,0.06044,0.03978,0.2796,0.2823,
2.002,0.3753,0.06773,0.05819,0.02754,0.03682,0.08673,0.03067,0.02941,0.05995,0.03978,0.2796,0.2836,
2.001,0.3751,0.0676,0.05832,0.02754,0.03682,0.08637,0.03084,0.02938,0.06103,0.03856,0.2796,0.284,
2.006,0.3852,0.06883,0.05837,0.02754,0.03701,0.08564,0.03084,0.02981,0.06311,0.03823,0.2774,0.2832,
2.009,0.3801,0.06994,0.05825,0.02755,0.03696,0.08501,0.03097,0.02959,0.06348,0.03952,0.2766,0.2821,
2.007,0.385,0.06982,0.05816,0.02754,0.03691,0.08472,0.03115,0.02915,0.06441,0.03845,0.2776,0.2821,
2.004,0.3912,0.0697,0.05817,0.02756,0.03689,0.08314,0.03098,0.02943,0.06459,0.038,0.2776,0.2839,
