cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,5306.0,352.3,223.5,341.4,0.03124,9.683,3.069,0.8731,0.8758,0.7656,0.0,290.3,2.259,6.905,4.687,2.799,1.351,1.575,1.982,13.28,48.23,0.0,290.3,2.259,6.905,4.687,2.799,1.351,1.575,1.982,13.28,48.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.1,146.3,4.858,202.7,18.65,0.6533,1.351,2.295,2.066,0.0,164.6,6.681,9.716,29.25,114.8,4.265,0.09322,0.2443,0.2697,0.6373,1.169E-10,0.0,4568000.0,83870.0,19010.0,1163.0,68.82,30.62,7.711,11.68,91.91,2.817,1.574E-10,0.0,8.051E-6,3.693E-6,7.077E-6,1.947E-6,5.522E-6,1.123E-5,5.582E-6,1.625E-6,9.324E-6,7.871E-6,0.0,3.763E-9,7.544E-10,9.821E-10,2.145E-9,4.696E-13,2.671E-11,1.765E-11,5.219E-12,7.966E-12,2.416E-11,1.829E-4,0.0,51820.0,1789000.0,2314000.0,35490.0,3454000.0,40220.0,6605.0,11550.0,11150.0,17070.0,0.0,1.4510000000000001E-34,1.141E-34,2.239E-34,8.233E-35,1.2260000000000001E-34,3.345E-36,7.78E-37,6.294E-37,4.45E-37,6.299999999999999E-37,2.08E-35,0.0,15.83,35.28,47.73,22.48,16.71,2.006,0.1658,0.1409,0.2871,0.1916,0.0,0.0,0.2814,0.3668,6.16E-4,0.3468,9.443E-5,5.081E-4,0.001315,0.001063,0.001403,0.0,6.522,4.341,5.426,0.3052,9.205,1.21,0.1214,0.06194,0.104,0.08683,
0.0,5306.0,351.9,225.5,347.8,0.03014,5.708,3.07,0.7757,0.8795,0.8678,0.0,290.3,2.259,6.891,4.869,2.796,1.195,1.819,2.016,13.89,47.32,0.0,290.3,2.259,6.891,4.869,2.796,1.195,1.819,2.016,13.89,47.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.3,146.1,5.035,204.4,17.79,0.6538,1.353,2.295,2.066,0.0,164.6,6.498,9.487,25.68,115.6,2.84,0.09332,0.2443,0.2656,0.5369,1.172E-10,0.0,4568000.0,83760.0,19110.0,1170.0,68.56,30.58,7.808,11.69,91.86,2.893,1.58E-10,0.0,8.091E-6,3.704E-6,7.132E-6,2.01E-6,5.548E-6,1.119E-5,5.512E-6,1.721E-6,9.408E-6,7.945E-6,0.0,3.763E-9,7.568E-10,9.895E-10,2.222E-9,3.015E-13,1.757E-11,1.816E-11,5.136E-12,8.537E-12,2.592E-11,1.001E-4,0.0,51860.0,1906000.0,2465000.0,34890.0,3538000.0,35600.0,6725.0,11950.0,11530.0,17440.0,0.0,1.4510000000000001E-34,1.141E-34,2.2160000000000003E-34,8.508E-35,1.224E-34,1.954E-36,7.778E-37,6.118E-37,4.438E-37,6.298E-37,2.08E-35,0.0,15.83,35.4,47.78,22.94,16.59,1.418,0.1658,0.1337,0.287,0.1917,0.0,0.0,0.2814,0.3668,6.16E-4,0.3468,9.443E-5,5.081E-4,0.001315,0.001063,0.001403,0.0,6.524,4.339,5.426,0.3074,9.203,1.201,0.1218,0.06425,0.1052,0.08806,
0.0,5301.0,360.3,219.6,351.4,0.03094,5.712,3.092,0.9317,0.7236,1.158,0.0,290.3,2.258,6.854,4.885,2.795,1.17,1.761,2.033,10.58,50.72,0.0,290.3,2.258,6.854,4.885,2.795,1.17,1.761,2.033,10.58,50.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.1,145.4,5.048,204.3,17.79,0.666,1.575,2.012,2.072,0.0,164.2,6.829,9.58,22.28,115.4,2.84,0.0938,0.2445,0.2638,0.5259,1.174E-10,0.0,4567000.0,84600.0,18700.0,1179.0,68.56,30.54,8.902,31.06,67.85,183.0,1.587E-10,0.0,8.091E-6,3.697E-6,7.143E-6,2.064E-6,5.554E-6,1.117E-5,5.456E-6,1.526E-6,9.304E-6,8.546E-6,0.0,3.76E-9,7.624E-10,9.907E-10,2.283E-9,2.631E-13,1.761E-11,1.936E-11,6.574E-12,8.739E-12,2.62E-11,1.0E-4,0.0,51850.0,1802000.0,2329000.0,33840.0,3379000.0,34970.0,6545.0,11360.0,11250.0,16850.0,0.0,1.4260000000000002E-34,1.147E-34,2.197E-34,8.459E-35,1.224E-34,1.9390000000000002E-36,7.77E-37,6.139E-37,4.401E-37,1.0550000000000001E-36,2.08E-35,0.0,15.56,35.96,47.25,23.01,16.58,1.419,0.1676,0.1663,0.2469,0.2604,0.0,0.0,0.2814,0.3668,6.16E-4,0.3468,9.443E-5,5.081E-4,0.001315,0.001063,0.001403,0.0,6.523,4.339,5.425,0.3078,9.195,1.2,0.1226,0.06256,0.1078,0.08947,
0.0,5301.0,359.4,228.1,341.7,0.03109,13.04,3.095,0.9306,0.7312,1.152,0.0,290.3,2.28,6.842,4.83,2.795,1.216,1.406,1.941,8.702,53.04,0.0,290.3,2.28,6.842,4.83,2.795,1.216,1.406,1.941,8.702,53.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.2,145.5,4.977,205.3,17.79,0.666,1.575,2.012,2.072,0.0,164.2,6.228,9.172,18.14,115.3,2.817,0.08867,0.2433,0.263,0.5255,1.177E-10,0.0,4567000.0,84410.0,18880.0,1187.0,68.56,30.71,8.88,31.03,67.85,183.0,1.595E-10,0.0,8.091E-6,3.705E-6,7.192E-6,2.107E-6,5.565E-6,1.114E-5,5.5E-6,1.48E-6,9.496E-6,8.549E-6,0.0,3.76E-9,7.644E-10,1.037E-9,2.259E-9,2.424E-13,5.131E-11,1.983E-11,6.687E-12,9.145E-12,2.64E-11,2.696E-4,0.0,51870.0,1749000.0,2260000.0,33720.0,3314000.0,35110.0,6511.0,11120.0,11130.0,16660.0,0.0,1.4260000000000002E-34,1.158E-34,2.181E-34,8.221E-35,1.224E-34,3.792E-36,7.759E-37,6.134E-37,4.405E-37,1.051E-36,2.08E-35,0.0,15.56,35.98,47.03,22.95,16.58,1.686,0.1675,0.1661,0.2471,0.2602,0.0,0.0,0.2814,0.3668,6.16E-4,0.3468,9.443E-5,5.081E-4,0.001315,0.001063,0.001403,0.0,6.523,4.339,5.426,0.308,9.198,1.196,0.1235,0.06145,0.1085,0.08868,
0.0,5301.0,352.3,234.7,322.2,0.03769,36.19,3.095,0.794,0.9034,1.149,0.0,290.3,2.275,6.833,4.711,2.798,1.416,1.374,4.172,7.628,51.84,0.0,290.3,2.275,6.833,4.711,2.798,1.416,1.374,4.172,7.628,51.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.1,145.4,5.07,205.3,17.79,0.6662,1.373,2.251,2.062,0.0,164.2,5.939,9.003,15.06,115.3,2.809,0.08572,0.2425,0.2625,0.5253,1.179E-10,0.0,4567000.0,84060.0,19020.0,1193.0,68.97,30.92,9.21,13.8,87.99,182.3,1.603E-10,0.0,8.139E-6,3.636E-6,7.26E-6,2.136E-6,5.664E-6,1.131E-5,5.454E-6,2.65E-6,8.33E-6,8.578E-6,0.0,3.76E-9,7.636E-10,1.039E-9,2.192E-9,1.119E-12,1.683E-10,2.015E-11,5.766E-12,1.065E-11,2.653E-11,2.327E-4,0.0,51910.0,1762000.0,2278000.0,34330.0,3358000.0,35610.0,6616.0,11370.0,11180.0,16900.0,0.0,1.4260000000000002E-34,1.156E-34,2.177E-34,7.659E-35,1.224E-34,9.036E-36,7.77E-37,6.116E-37,4.422E-37,1.049E-36,2.08E-35,0.0,15.56,35.48,47.43,22.27,16.58,2.423,0.1676,0.137,0.2817,0.2591,0.0,0.0,0.2814,0.3668,6.16E-4,0.3468,9.443E-5,5.081E-4,0.001315,0.001063,0.001403,0.0,6.526,4.333,5.425,0.3069,9.2,1.185,0.1273,0.06607,0.1052,0.09165,
0.0,5301.0,342.2,225.4,353.4,19.59,5.786,3.099,0.7926,0.91,1.142,0.0,290.3,2.278,6.76,4.904,2.866,1.225,1.533,4.014,5.072,54.4,0.0,290.3,2.278,6.76,4.904,2.866,1.225,1.533,4.014,5.072,54.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.9,146.0,5.122,205.9,17.79,0.6669,1.374,2.251,2.063,0.0,164.2,5.633,10.86,14.19,113.3,2.807,0.08468,0.2422,0.2623,0.5253,1.18E-10,0.0,4567000.0,82430.0,18980.0,1198.0,1739.0,30.62,9.219,13.86,87.88,182.3,1.61E-10,0.0,8.159E-6,3.641E-6,7.319E-6,2.164E-6,5.694E-6,1.128E-5,5.522E-6,2.622E-6,8.041E-6,9.035E-6,0.0,3.76E-9,7.664E-10,9.993E-10,2.384E-9,4.365E-11,1.881E-11,2.037E-11,5.815E-12,1.124E-11,2.637E-11,1.001E-4,0.0,51920.0,1816000.0,2355000.0,35440.0,3456000.0,36310.0,6710.0,11740.0,11480.0,17200.0,0.0,1.4260000000000002E-34,1.1530000000000001E-34,2.14E-34,8.303E-35,1.258E-34,1.9490000000000003E-36,7.762E-37,6.114E-37,4.4119999999999994E-37,1.046E-36,2.08E-35,0.0,15.56,34.67,46.99,23.33,17.77,1.411,0.1679,0.137,0.2816,0.2591,0.0,0.0,0.2814,0.3668,6.16E-4,0.3468,9.443E-5,5.081E-4,0.001315,0.001063,0.001403,0.0,6.528,4.329,5.427,0.3072,9.204,1.182,0.1287,0.06502,0.1049,0.09164,
0.0,5301.0,341.2,222.2,343.0,10.17,5.699,3.093,0.7833,0.9136,1.149,0.0,290.3,2.217,8.017,5.1,2.78,1.237,1.543,1.858,4.558,55.73,0.0,290.3,2.217,8.017,5.1,2.78,1.237,1.543,1.858,4.558,55.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.5,139.8,4.602,209.0,26.24,0.4847,1.152,2.107,1.081,0.0,164.2,6.656,7.44,32.46,122.0,0.8274,0.01301,0.1446,0.1183,0.3389,1.184E-10,0.0,4567000.0,81860.0,19040.0,1164.0,1669.0,271.0,11.68,17.77,96.79,185.6,1.617E-10,0.0,8.159E-6,3.686E-6,7.092E-6,2.118E-6,6.079E-6,1.24E-5,5.617E-6,1.821E-6,7.936E-6,8.9E-6,0.0,3.76E-9,7.651E-10,1.396E-9,1.731E-9,9.683E-12,3.102E-11,2.067E-11,6.132E-12,1.204E-11,2.662E-11,1.987E-4,0.0,51930.0,1896000.0,2450000.0,36520.0,3589000.0,47400.0,6623.0,12140.0,11510.0,16260.0,0.0,1.4260000000000002E-34,1.141E-34,2.181E-34,8.235E-35,1.228E-34,1.231E-36,7.502E-37,5.74E-37,3.898E-37,9.753E-37,2.08E-35,0.0,15.56,33.88,49.56,23.67,16.59,0.556,0.1367,0.09071,0.2212,0.1798,0.0,0.0,0.2814,0.3668,6.16E-4,0.3468,9.443E-5,5.081E-4,0.001315,0.001063,0.001403,0.0,6.528,4.304,5.359,0.3027,9.207,1.287,0.1289,0.0644,0.1047,0.082,
0.0,5301.0,336.9,226.3,344.6,10.16,5.697,2.987,0.8095,0.9607,1.174,0.0,290.3,2.221,8.014,5.097,2.858,1.125,1.516,1.752,2.96,57.5,0.0,290.3,2.221,8.014,5.097,2.858,1.125,1.516,1.752,2.96,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8,139.9,4.608,213.2,20.47,0.672,1.475,2.672,1.191,0.0,164.2,6.48,7.182,31.35,122.0,0.8115,0.01339,0.1454,0.1182,0.3393,1.186E-10,0.0,4567000.0,81410.0,19420.0,1222.0,1562.0,75.63,9.601,15.23,93.66,183.2,1.624E-10,0.0,8.164E-6,3.747E-6,7.178E-6,2.158E-6,6.463E-6,1.184E-5,5.638E-6,1.845E-6,8.047E-6,9.081E-6,0.0,3.76E-9,7.691E-10,1.154E-9,1.68E-9,6.388E-12,2.276E-11,2.037E-11,6.199E-12,1.239E-11,2.673E-11,1.001E-4,0.0,51950.0,1992000.0,2574000.0,37400.0,3756000.0,42180.0,6956.0,12940.0,12430.0,16740.0,0.0,1.4260000000000002E-34,1.132E-34,2.186E-34,8.153E-35,1.228E-34,1.202E-36,7.155E-37,5.8329999999999995E-37,4.016E-37,9.849E-37,2.08E-35,0.0,15.56,33.68,49.74,23.69,16.61,0.5324,0.1331,0.09322,0.2466,0.1616,0.0,0.0,0.2814,0.3668,6.16E-4,0.3468,9.443E-5,5.081E-4,0.001315,0.001063,0.001403,0.0,6.532,4.309,5.358,0.3017,9.25,1.222,0.1312,0.06736,0.1107,0.08298,
0.0,5297.0,341.6,222.7,348.3,10.16,5.697,2.99,0.8034,0.9335,1.366,0.0,290.3,2.827,7.284,5.217,2.858,1.125,1.494,1.741,2.961,57.53,0.0,290.3,2.827,7.284,5.217,2.858,1.125,1.494,1.741,2.961,57.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8,139.9,4.608,213.2,20.47,0.672,1.465,2.682,1.191,0.0,163.8,6.466,7.01,31.32,122.0,0.8113,0.0134,0.1454,0.1175,0.3392,1.19E-10,0.0,4566000.0,81930.0,19720.0,1268.0,1536.0,34.83,8.439,12.48,91.17,271.5,1.631E-10,0.0,8.164E-6,3.988E-6,6.844E-6,2.4E-6,6.467E-6,1.182E-5,5.616E-6,1.801E-6,8.09E-6,9.324E-6,0.0,3.757E-9,8.095E-10,1.014E-9,1.684E-9,3.552E-12,1.928E-11,2.06E-11,6.064E-12,8.725E-12,3.079E-11,1.0E-4,0.0,51950.0,2097000.0,2711000.0,38760.0,3942000.0,42830.0,7179.0,13550.0,12940.0,17370.0,0.0,1.402E-34,1.1440000000000001E-34,2.161E-34,8.153E-35,1.228E-34,1.189E-36,7.146E-37,5.8309999999999995E-37,4.0059999999999996E-37,1.189E-36,2.08E-35,0.0,15.3,35.12,47.93,24.29,16.61,0.5324,0.1332,0.09184,0.2477,0.1955,0.0,0.0,0.2814,0.3668,6.16E-4,0.3468,9.443E-5,5.081E-4,0.001315,0.001063,0.001403,0.0,6.532,4.315,5.344,0.307,9.244,1.219,0.1313,0.06692,0.1101,0.08424,
0.0,5295.0,336.7,226.2,348.4,10.16,12.38,1.092,0.3261,0.9366,0.9091,0.0,290.3,2.189,7.864,5.231,2.858,1.188,1.475,1.691,4.778,55.76,0.0,290.3,2.189,7.864,5.231,2.858,1.188,1.475,1.691,4.778,55.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8,139.9,4.608,213.2,20.47,0.6665,1.466,2.686,1.191,0.0,163.6,6.412,6.943,31.28,122.0,0.8112,0.01186,0.145,0.1238,0.3327,1.194E-10,0.0,4565000.0,82330.0,19990.0,1265.0,1532.0,32.11,7.013,11.99,91.36,20.13,1.637E-10,0.0,8.238E-6,4.048E-6,6.867E-6,2.428E-6,6.476E-6,1.174E-5,5.608E-6,1.784E-6,8.163E-6,9.502E-6,0.0,3.756E-9,7.555E-10,1.011E-9,1.684E-9,2.572E-12,7.172E-11,5.451E-12,2.222E-12,8.67E-12,2.868E-11,1.001E-4,0.0,52000.0,2209000.0,2856000.0,37890.0,4019000.0,44230.0,7389.0,13950.0,13630.0,17800.0,0.0,1.392E-34,1.121E-34,2.1730000000000003E-34,8.084E-35,1.228E-34,2.6660000000000002E-36,2.9079999999999998E-37,4.769E-37,4.0039999999999995E-37,5.948E-37,2.08E-35,0.0,15.19,33.43,49.67,24.32,16.61,0.7151,0.08046,0.07869,0.2487,0.09902,0.0,0.0,0.2814,0.3668,6.16E-4,0.3468,9.443E-5,5.081E-4,0.001315,0.001063,0.001403,0.0,6.537,4.315,5.345,0.3073,9.245,1.212,0.1311,0.0654,0.1129,0.08297,
0.0,5296.0,334.1,225.4,346.1,0.2354,10.63,1.603,0.4533,0.9396,0.9136,0.0,290.4,2.196,7.864,5.181,2.859,1.163,1.58,1.696,4.769,55.66,0.0,290.4,2.196,7.864,5.181,2.859,1.163,1.58,1.696,4.769,55.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.6,140.1,4.608,213.2,20.47,0.667,1.463,2.69,1.191,0.0,163.6,7.472,9.364,31.25,132.0,0.811,0.01186,0.145,0.1238,0.3327,1.199E-10,0.0,4565000.0,81550.0,19860.0,1283.0,83.31,30.05,7.341,11.71,91.6,20.1,1.644E-10,0.0,8.383E-6,4.059E-6,6.921E-6,2.303E-6,6.488E-6,1.175E-5,5.59E-6,1.8E-6,8.201E-6,9.669E-6,0.0,3.766E-9,7.597E-10,1.002E-9,1.679E-9,2.229E-12,5.709E-11,9.373E-12,3.172E-12,8.664E-12,2.891E-11,1.001E-4,0.0,52040.0,2145000.0,2773000.0,36630.0,3901000.0,45440.0,7290.0,13630.0,13610.0,17480.0,0.0,1.393E-34,1.121E-34,2.156E-34,8.115000000000001E-35,1.228E-34,2.253E-36,4.042E-37,5.054E-37,3.997E-37,5.921E-37,2.08E-35,0.0,15.42,33.31,49.64,24.12,16.61,0.6651,0.09467,0.08175,0.2493,0.09907,0.0,0.0,0.2814,0.3668,6.16E-4,0.3468,9.443E-5,5.081E-4,0.001315,0.001063,0.001403,0.0,6.541,4.314,5.344,0.3047,9.247,1.209,0.1306,0.06567,0.113,0.08322,
0.0,5288.0,339.1,225.8,346.5,3.089,9.092,2.037,0.5553,0.9477,0.9094,0.0,290.4,2.2,7.826,5.223,2.859,1.147,1.587,1.697,4.817,55.62,0.0,290.4,2.2,7.826,5.223,2.859,1.147,1.587,1.697,4.817,55.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.5,140.1,4.685,213.2,20.47,0.667,1.456,2.696,1.191,0.0,162.8,8.266,9.368,31.23,132.1,0.8108,0.01186,0.145,0.1238,0.3327,1.203E-10,0.0,4563000.0,82030.0,19890.0,1294.0,1118.0,28.92,7.576,11.13,92.07,20.1,1.653E-10,0.0,8.382E-6,3.987E-6,6.973E-6,2.348E-6,6.581E-6,1.171E-5,5.632E-6,1.757E-6,8.259E-6,9.862E-6,0.0,3.76E-9,7.698E-10,9.953E-10,1.691E-9,2.297E-12,4.476E-11,1.283E-11,3.993E-12,8.703E-12,2.892E-11,3.122E-4,0.0,52040.0,2011000.0,2598000.0,35770.0,3725000.0,47150.0,7122.0,13070.0,13360.0,16940.0,0.0,1.347E-34,1.167E-34,2.1530000000000003E-34,8.038E-35,1.229E-34,1.899E-36,4.993E-37,5.291E-37,3.991E-37,5.88E-37,2.08E-35,0.0,14.92,33.56,49.53,24.26,16.82,0.6229,0.1068,0.08755,0.249,0.09896,0.0,0.0,0.2814,0.3668,6.16E-4,0.3468,9.443E-5,5.081E-4,0.001315,0.001063,0.001403,0.0,6.54,4.311,5.343,0.3067,9.251,1.206,0.1315,0.0651,0.115,0.08141,
0.0,5279.0,347.3,222.8,304.8,0.7041,9.09,2.042,0.5499,0.9555,0.9107,0.0,290.4,2.2,7.855,5.194,2.859,1.076,1.656,2.096,4.459,55.57,0.0,290.4,2.2,7.855,5.194,2.859,1.076,1.656,2.096,4.459,55.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.2,140.5,4.685,213.2,20.47,0.6671,1.447,2.705,1.191,0.0,162.0,7.699,22.51,63.28,134.5,0.7759,0.01202,0.1453,0.124,0.3328,1.206E-10,0.0,4561000.0,83300.0,20100.0,1254.0,669.0,28.67,7.43,10.46,92.97,19.91,1.66E-10,0.0,8.463E-6,3.986E-6,7.064E-6,2.377E-6,6.591E-6,1.158E-5,5.662E-6,1.866E-6,8.173E-6,1.007E-5,0.0,3.754E-9,7.763E-10,1.019E-9,1.723E-9,1.62E-12,4.469E-11,1.285E-11,3.952E-12,8.763E-12,2.893E-11,1.0E-4,0.0,52400.0,1975000.0,2550000.0,36980.0,3700000.0,48760.0,7174.0,13090.0,13510.0,16980.0,0.0,1.304E-34,1.1270000000000002E-34,2.159E-34,7.872000000000001E-35,1.229E-34,1.8810000000000002E-36,4.985E-37,5.285E-37,3.987E-37,5.851E-37,2.08E-35,0.0,14.44,33.93,48.94,24.9,16.82,0.6213,0.1068,0.08604,0.2507,0.09902,0.0,0.0,0.2814,0.3668,6.16E-4,0.3468,9.443E-5,5.081E-4,0.001315,0.001063,0.001403,0.0,6.547,4.311,5.343,0.3076,9.251,1.19,0.1337,0.06612,0.1154,0.08235,
0.0,5279.0,346.4,227.0,316.1,0.08694,9.091,2.046,0.543,0.9539,0.9157,0.0,290.4,2.2,7.852,5.198,2.859,1.076,1.871,2.145,4.459,55.31,0.0,290.4,2.2,7.852,5.198,2.859,1.076,1.871,2.145,4.459,55.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,140.5,4.884,213.2,20.47,0.6671,1.442,2.709,1.191,0.0,162.0,7.758,18.51,52.72,135.1,0.7749,0.01192,0.1451,0.1239,0.3327,1.21E-10,0.0,4561000.0,83240.0,20050.0,1321.0,536.0,28.48,7.63,9.86,93.36,19.91,1.669E-10,0.0,8.463E-6,3.995E-6,7.17E-6,2.401E-6,6.602E-6,1.155E-5,5.734E-6,1.788E-6,8.252E-6,1.023E-5,0.0,3.754E-9,7.77E-10,1.047E-9,1.791E-9,1.074E-12,4.475E-11,1.287E-11,3.925E-12,8.543E-12,2.92E-11,2.264E-4,0.0,52400.0,1999000.0,2582000.0,37740.0,3772000.0,51260.0,7300.0,13330.0,13850.0,17330.0,0.0,1.304E-34,1.123E-34,2.1530000000000003E-34,7.831000000000001E-35,1.229E-34,1.8680000000000002E-36,4.97E-37,5.281E-37,3.979E-37,5.828E-37,2.08E-35,0.0,14.44,33.86,48.93,24.97,16.82,0.6213,0.1072,0.08467,0.2515,0.09906,0.0,0.0,0.2814,0.3668,6.16E-4,0.3468,9.443E-5,5.081E-4,0.001315,0.001063,0.001403,0.0,6.547,4.311,5.344,0.3062,9.251,1.187,0.1346,0.06496,0.1154,0.08245,
0.0,5276.0,347.8,207.6,295.0,0.01487,14.19,2.046,0.5407,0.9593,3.481,0.0,290.4,2.211,7.726,5.304,3.099,0.7887,1.627,2.074,5.538,54.59,0.0,290.4,2.211,7.726,5.304,3.099,0.7887,1.627,2.074,5.538,54.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.5,139.2,4.38,217.9,13.36,0.4595,1.064,2.124,2.964,0.0,161.8,9.349,18.49,165.5,53.28,1.563,0.03722,0.08622,0.1707,0.3784,1.214E-10,0.0,4561000.0,83360.0,19460.0,1296.0,243.1,41.15,8.101,10.72,95.14,22.55,1.676E-10,0.0,8.493E-6,3.99E-6,6.902E-6,2.375E-6,8.531E-6,1.021E-5,5.693E-6,1.729E-6,8.322E-6,1.032E-5,0.0,3.751E-9,8.169E-10,9.738E-10,1.702E-9,5.225E-11,4.583E-11,1.294E-11,4.082E-12,8.728E-12,3.644E-11,2.501E-4,0.0,52430.0,1905000.0,2424000.0,34350.0,3546000.0,128100.0,9022.0,14940.0,18910.0,46990.0,0.0,1.2890000000000001E-34,1.125E-34,2.0520000000000002E-34,8.114E-35,1.2800000000000001E-34,2.047E-36,4.81E-37,4.901E-37,3.653E-37,2.6470000000000003E-36,2.08E-35,0.0,14.27,34.31,48.03,24.65,16.8,0.9472,0.1052,0.07945,0.2471,0.5856,0.0,0.0,0.2748,0.3525,0.002423,0.3619,8.449E-5,4.546E-4,0.001177,9.511E-4,0.005756,0.0,6.55,4.252,5.168,0.2702,9.122,1.465,0.142,0.07306,0.1364,0.1501,
