cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1172.0,113.7,177.6,112.8,0.5106,3.864,0.1618,0.1451,0.6951,1.035,0.0,347.2,0.08481,0.7958,0.7897,0.09075,0.166,0.09425,0.2867,0.5946,9.91,0.0,347.2,0.08481,0.7958,0.7897,0.09075,0.166,0.09425,0.2867,0.5946,9.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.84,179.3,59.12,14.01,971.4,28.02,2.102,2.72,2.712,3.697,0.0,105.2,4.971,7.196,81.8,25.69,0.2485,0.02119,0.02654,0.02159,0.03061,2.494E-10,0.0,3899000.0,128800.0,47490.0,3389.0,2300.0,301.2,12.46,45.65,87.98,56.01,8.425E-10,0.0,8.627E-6,9.559E-7,2.289E-6,2.098E-6,6.908E-6,1.282E-5,5.165E-6,2.354E-6,1.21E-5,6.303E-6,0.0,1.033E-9,8.978E-11,4.858E-10,9.244E-10,1.855E-12,2.356E-11,1.161E-12,5.768E-13,2.871E-12,4.64E-12,8.057E-4,0.0,134500.0,123100.0,78160.0,57250.0,2.58E7,54080.0,34790.0,51580.0,29990.0,22760.0,0.0,2.986E-38,1.477E-38,8.938E-38,7.048E-38,5.354E-39,2.1879999999999998E-39,7.895E-42,9.461000000000001E-42,2.282E-40,1.794E-40,2.08E-35,0.0,0.2386,0.5351,1.639,0.9698,0.08677,0.03335,0.001574,9.06E-4,0.005846,0.009146,0.0,0.0,9.826E-4,0.001075,0.001205,0.9926,4.599E-4,0.00107,0.001768,6.696E-4,1.604E-4,0.0,0.02151,0.001167,0.00151,0.001455,0.1695,0.003285,4.356E-4,4.077E-4,4.331E-4,2.539E-4,
0.0,1174.0,109.3,177.3,117.0,0.4838,3.922,0.1662,0.149,0.705,1.008,0.0,347.2,0.08126,0.8112,0.8785,0.08609,0.1655,0.09438,0.2871,0.3466,10.05,0.0,347.2,0.08126,0.8112,0.8785,0.08609,0.1655,0.09438,0.2871,0.3466,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.84,182.7,59.38,13.82,969.3,27.8,2.041,2.608,2.703,3.725,0.0,105.2,5.284,6.341,78.66,26.86,0.2446,0.01987,0.02794,0.02212,0.03073,2.497E-10,0.0,3899000.0,126000.0,46820.0,3381.0,3827.0,300.3,14.43,48.94,90.56,53.79,8.438E-10,0.0,8.654E-6,9.558E-7,2.267E-6,2.138E-6,6.98E-6,1.279E-5,5.157E-6,2.375E-6,1.202E-5,6.477E-6,0.0,1.046E-9,8.765E-11,4.963E-10,9.737E-10,3.788E-12,2.404E-11,1.178E-12,6.01E-13,3.071E-12,4.324E-12,1.0E-4,0.0,134700.0,135800.0,71680.0,46880.0,2.523E7,50410.0,30300.0,44320.0,27190.0,22220.0,0.0,3.184E-38,1.365E-38,8.971E-38,6.883E-38,5.1229999999999996E-39,2.187E-39,8.403E-42,9.786000000000001E-42,2.379E-40,1.415E-40,2.08E-35,0.0,0.2633,0.5038,1.654,0.9567,0.08694,0.03361,0.001593,9.356E-4,0.006109,0.008735,0.0,0.0,0.001031,4.254E-4,7.422E-4,0.9944,3.807E-4,8.856E-4,0.001464,5.544E-4,1.328E-4,0.0,0.02153,0.00125,0.001445,0.001376,0.1698,0.003261,4.087E-4,3.636E-4,4.255E-4,2.431E-4,
0.0,1177.0,109.4,176.9,123.1,0.4834,3.571,0.1665,0.1498,0.7066,1.006,0.0,347.2,0.09006,0.79,0.883,0.08954,0.1623,0.09434,0.2873,1.216,9.181,0.0,347.2,0.09006,0.79,0.883,0.08954,0.1623,0.09434,0.2873,1.216,9.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.84,184.5,61.44,13.45,962.4,27.27,2.042,2.614,2.694,3.707,0.0,105.2,4.675,6.979,69.58,27.07,0.2467,0.01983,0.02805,0.02216,0.03074,2.503E-10,0.0,3899000.0,124900.0,47050.0,3407.0,3104.0,301.4,13.89,48.13,90.18,53.55,8.453E-10,0.0,8.708E-6,9.591E-7,2.263E-6,2.148E-6,6.984E-6,1.272E-5,5.161E-6,2.399E-6,1.221E-5,6.452E-6,0.0,1.068E-9,8.923E-11,4.868E-10,1.034E-9,5.801E-12,2.346E-11,1.181E-12,6.046E-13,3.087E-12,4.305E-12,1.0E-4,0.0,134800.0,132800.0,68580.0,47940.0,2.458E7,49080.0,30530.0,44670.0,27510.0,22750.0,0.0,3.272E-38,1.476E-38,8.758E-38,6.834E-38,5.422E-39,1.8419999999999998E-39,8.256E-42,9.483E-42,2.232E-40,1.348E-40,2.08E-35,0.0,0.2779,0.5159,1.634,0.9502,0.08951,0.02822,0.001593,9.398E-4,0.006116,0.008724,0.0,0.0,0.001072,4.422E-4,7.716E-4,0.9942,3.958E-4,9.206E-4,0.001522,5.763E-4,1.38E-4,0.0,0.02154,0.001245,0.001458,0.001364,0.1695,0.003243,4.138E-4,3.719E-4,4.301E-4,2.415E-4,
0.0,1172.0,116.8,173.0,116.8,0.5791,5.783,0.5705,0.149,0.6919,1.005,0.0,347.2,0.1007,0.7826,0.8441,0.09599,0.159,0.1737,0.2548,0.8305,9.552,0.0,347.2,0.1007,0.7826,0.8441,0.09599,0.159,0.1737,0.2548,0.8305,9.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.82,185.4,61.5,13.4,957.2,24.22,5.447,2.676,2.583,3.664,0.0,103.9,7.008,4.415,71.15,28.66,3.593,0.02009,0.02858,0.02237,0.0308,2.51E-10,0.0,3895000.0,128400.0,46940.0,3437.0,2986.0,272.7,44.31,47.62,89.14,53.03,8.466E-10,0.0,8.739E-6,9.474E-7,2.258E-6,2.078E-6,6.983E-6,1.118E-5,6.912E-6,2.417E-6,1.216E-5,6.53E-6,0.0,1.064E-9,1.155E-10,4.678E-10,1.05E-9,1.351E-11,5.161E-11,5.262E-12,5.952E-13,2.938E-12,4.295E-12,1.0E-4,0.0,134800.0,132100.0,69870.0,51130.0,2.424E7,49320.0,35630.0,48960.0,29370.0,23990.0,0.0,2.995E-38,1.97E-38,8.5E-38,6.465E-38,6.115E-39,4.581E-39,1.9599999999999998E-41,9.238E-42,2.085E-40,1.2879999999999999E-40,2.08E-35,0.0,0.2544,0.5635,1.607,0.9226,0.09558,0.04851,0.006148,9.304E-4,0.005958,0.008703,0.0,0.0,0.001234,5.092E-4,8.884E-4,0.9933,4.557E-4,0.00106,0.001752,6.636E-4,1.589E-4,0.0,0.02153,0.001272,0.001457,0.001391,0.1691,0.003209,4.968E-4,4.045E-4,4.388E-4,2.494E-4,
0.0,1176.0,108.8,180.2,123.7,0.39,4.126,0.6217,0.1491,0.694,1.002,0.0,347.3,0.08156,0.7781,0.8029,0.07592,0.1319,0.1557,0.2617,1.037,9.378,0.0,347.3,0.08156,0.7781,0.8029,0.07592,0.1319,0.1557,0.2617,1.037,9.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.82,193.9,57.79,13.21,957.3,23.0,5.396,2.05,1.981,1.506,0.0,103.9,4.907,4.497,69.66,27.21,0.2421,0.01661,0.0239,0.01791,0.01807,2.507E-10,0.0,3895000.0,127200.0,46980.0,3412.0,2546.0,268.2,47.99,47.13,89.34,52.99,8.489E-10,0.0,8.872E-6,9.544E-7,2.226E-6,1.98E-6,7.048E-6,1.075E-5,7.347E-6,2.422E-6,1.236E-5,6.492E-6,0.0,1.091E-9,8.745E-11,4.846E-10,1.128E-9,4.672E-12,2.523E-11,5.773E-12,5.936E-13,2.956E-12,4.278E-12,1.0E-4,0.0,135000.0,136600.0,83520.0,47940.0,2.367E7,42920.0,32110.0,43950.0,25290.0,13080.0,0.0,3.26E-38,1.396E-38,8.658E-38,6.58E-38,5.6089999999999996E-39,2.286E-39,2.15E-41,9.807000000000001E-42,1.971E-40,9.030999999999999E-41,2.08E-35,0.0,0.2787,0.5017,1.654,0.9351,0.09187,0.02842,0.006728,9.49E-4,0.005984,0.008313,0.0,0.0,0.001234,5.092E-4,8.884E-4,0.9933,4.557E-4,0.00106,0.001752,6.636E-4,1.589E-4,0.0,0.02155,0.001301,0.001514,0.001368,0.1692,0.003174,5.02E-4,3.911E-4,4.23E-4,2.105E-4,
0.0,1166.0,123.3,178.8,128.8,0.3345,4.745,0.6216,0.1494,1.226,0.4701,0.0,347.4,0.08246,0.7771,0.7117,0.07408,0.1364,0.1556,0.262,1.045,9.37,0.0,347.4,0.08246,0.7771,0.7117,0.07408,0.1364,0.1556,0.262,1.045,9.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75,195.3,56.45,13.32,963.1,23.05,5.421,2.086,2.015,1.529,0.0,100.5,5.683,5.161,60.48,27.28,0.7157,0.01681,0.02417,0.01819,0.01829,2.503E-10,0.0,3884000.0,137000.0,46570.0,3628.0,2086.0,275.4,47.53,46.72,112.5,29.09,8.512E-10,0.0,9.052E-6,9.749E-7,2.241E-6,1.874E-6,7.06E-6,1.068E-5,7.348E-6,2.435E-6,1.242E-5,6.629E-6,0.0,1.102E-9,1.01E-10,4.842E-10,1.167E-9,2.935E-12,3.264E-11,5.772E-12,5.944E-13,4.648E-12,2.588E-12,1.001E-4,0.0,134900.0,121800.0,69120.0,46010.0,2.372E7,41890.0,31910.0,44050.0,25170.0,12580.0,0.0,2.707E-38,1.497E-38,8.59E-38,6.325E-38,5.2649999999999995E-39,2.8399999999999998E-39,2.0749999999999998E-41,8.699E-42,1.85E-40,8.323999999999999E-41,2.08E-35,0.0,0.2308,0.5638,1.648,0.9186,0.08657,0.03362,0.006717,9.394E-4,0.01017,0.004102,0.0,0.0,0.001234,5.092E-4,8.884E-4,0.9933,4.557E-4,0.00106,0.001752,6.636E-4,1.589E-4,0.0,0.02152,0.001288,0.001458,0.001359,0.1693,0.003175,5.025E-4,3.92E-4,4.526E-4,1.821E-4,
0.0,1166.0,122.9,176.2,147.6,0.2756,4.159,0.6217,0.1464,1.548,0.34,0.0,347.4,0.09149,0.7529,0.7286,0.07399,0.1327,0.1539,0.2615,1.593,8.825,0.0,347.4,0.09149,0.7529,0.7286,0.07399,0.1327,0.1539,0.2615,1.593,8.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75,196.5,60.63,14.47,953.8,23.8,5.866,2.684,2.588,1.944,0.0,100.5,6.61,4.666,44.2,27.29,0.2402,0.02158,0.03034,0.02414,0.02261,2.502E-10,0.0,3884000.0,135700.0,46680.0,3577.0,1833.0,368.4,47.41,45.98,126.8,23.34,8.532E-10,0.0,9.1E-6,9.737E-7,2.175E-6,1.975E-6,7.043E-6,1.07E-5,7.376E-6,2.451E-6,1.259E-5,6.562E-6,0.0,1.102E-9,1.124E-10,4.709E-10,1.239E-9,1.781E-12,2.437E-11,5.772E-12,5.799E-13,5.706E-12,2.155E-12,1.0E-4,0.0,135000.0,125000.0,72160.0,50200.0,2.442E7,46280.0,35270.0,49020.0,29140.0,15040.0,0.0,2.708E-38,1.598E-38,8.345E-38,6.405999999999999E-38,5.262E-39,2.068E-39,2.051E-41,8.070000000000001E-42,1.798E-40,7.742999999999999E-41,2.08E-35,0.0,0.2308,0.5797,1.609,0.9401,0.08651,0.02988,0.006723,9.223E-4,0.01272,0.003088,0.0,0.0,0.001234,5.092E-4,8.884E-4,0.9933,4.557E-4,0.00106,0.001752,6.636E-4,1.589E-4,0.0,0.02154,0.001283,0.001471,0.001379,0.1691,0.003174,5.147E-4,4.073E-4,4.848E-4,1.836E-4,
0.0,1170.0,120.8,178.5,140.2,1.206,7.424,0.6224,0.1466,1.554,0.3332,0.0,347.4,0.09147,0.741,0.6915,0.07826,0.1539,0.1539,0.2615,1.63,8.79,0.0,347.4,0.09147,0.741,0.6915,0.07826,0.1539,0.1539,0.2615,1.63,8.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75,199.2,62.39,13.95,954.8,23.8,5.865,2.684,2.588,1.944,0.0,100.5,9.077,8.066,36.58,27.17,0.2565,0.02143,0.03035,0.0242,0.02267,2.5E-10,0.0,3884000.0,133400.0,46740.0,3637.0,2603.0,368.4,47.29,45.71,127.1,22.72,8.557E-10,0.0,9.212E-6,9.798E-7,2.162E-6,1.892E-6,7.055E-6,1.072E-5,7.392E-6,2.455E-6,1.273E-5,6.582E-6,0.0,1.127E-9,1.014E-10,5.179E-10,1.168E-9,1.39E-11,7.286E-11,5.774E-12,5.834E-13,5.735E-12,2.124E-12,5.336E-4,0.0,135200.0,127100.0,76500.0,48420.0,2.548E7,46690.0,35980.0,50570.0,29450.0,14770.0,0.0,2.863E-38,1.611E-38,8.177E-38,6.134E-38,5.873E-39,3.442E-39,2.0529999999999998E-41,7.762E-42,1.696E-40,7.176999999999999E-41,2.08E-35,0.0,0.2576,0.5789,1.589,0.906,0.09679,0.04394,0.006727,9.219E-4,0.01277,0.003035,0.0,0.0,0.001234,5.092E-4,8.884E-4,0.9933,4.557E-4,0.00106,0.001752,6.636E-4,1.589E-4,0.0,0.02156,0.001282,0.001477,0.001333,0.1691,0.003185,5.151E-4,4.074E-4,4.858E-4,1.824E-4,
0.0,1172.0,121.9,175.6,135.2,0.6099,3.409,0.6225,0.1469,1.554,0.3377,0.0,347.5,0.1133,0.7301,0.7003,0.07427,0.126,0.1541,0.2698,1.62,8.791,0.0,347.5,0.1133,0.7301,0.7003,0.07427,0.126,0.1541,0.2698,1.62,8.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75,200.1,65.17,14.34,955.8,23.8,5.864,2.685,2.588,1.944,0.0,100.5,9.447,6.893,44.99,28.17,0.2242,0.02145,0.03036,0.02436,0.01692,2.499E-10,0.0,3884000.0,132400.0,46620.0,3781.0,2593.0,296.8,47.24,45.52,127.0,22.6,8.575E-10,0.0,9.385E-6,1.022E-6,2.127E-6,1.963E-6,7.058E-6,1.05E-5,7.41E-6,2.457E-6,1.276E-5,6.727E-6,0.0,1.145E-9,1.512E-10,5.271E-10,1.175E-9,1.329E-12,2.0E-11,5.774E-12,5.877E-13,5.735E-12,2.124E-12,4.808E-4,0.0,135400.0,128500.0,73670.0,49890.0,2.69E7,46840.0,37400.0,53070.0,30500.0,14880.0,0.0,3.002E-38,1.718E-38,8.164E-38,6.045999999999999E-38,5.3039999999999997E-39,1.758E-39,2.0459999999999997E-41,7.821E-42,1.642E-40,6.676999999999999E-41,2.08E-35,0.0,0.2717,0.5849,1.583,0.9183,0.08915,0.02361,0.00673,9.211E-4,0.01277,0.003031,0.0,0.0,0.001234,5.092E-4,8.884E-4,0.9933,4.557E-4,0.00106,0.001752,6.636E-4,1.589E-4,0.0,0.02164,0.001275,0.001472,0.001321,0.1691,0.003128,5.16E-4,4.121E-4,4.82E-4,1.812E-4,
0.0,1173.0,118.5,170.9,123.2,0.6921,2.533,0.6223,0.1646,1.538,0.335,0.0,347.5,0.08311,0.7617,0.7214,0.09913,0.1225,0.1436,0.3042,1.71,8.629,0.0,347.5,0.08311,0.7617,0.7214,0.09913,0.1225,0.1436,0.3042,1.71,8.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75,201.7,64.89,15.78,956.2,24.44,5.864,2.685,2.588,1.995,0.0,100.5,8.155,12.18,56.69,32.04,0.2182,0.02149,0.03043,0.02459,0.0739,2.498E-10,0.0,3884000.0,131400.0,46340.0,3699.0,2766.0,366.5,47.15,47.36,124.9,27.31,8.589E-10,0.0,9.436E-6,1.037E-6,2.15E-6,1.963E-6,7.129E-6,1.046E-5,7.405E-6,2.493E-6,1.305E-5,6.503E-6,0.0,1.146E-9,9.927E-11,5.365E-10,1.183E-9,1.35E-11,1.524E-11,5.773E-12,7.951E-13,5.556E-12,2.31E-12,1.001E-4,0.0,135500.0,133300.0,70950.0,61050.0,2.855E7,47630.0,39350.0,56270.0,32270.0,16200.0,0.0,3.006E-38,1.422E-38,8.155E-38,6.133E-38,6.73E-39,1.41E-39,2.0279999999999998E-41,1.8559999999999998E-41,1.459E-40,1.299E-40,2.08E-35,0.0,0.2748,0.5526,1.588,0.9275,0.1028,0.01902,0.006729,0.001204,0.0125,0.003629,0.0,0.0,0.001234,5.092E-4,8.884E-4,0.9933,4.557E-4,0.00106,0.001752,6.636E-4,1.589E-4,0.0,0.02164,0.001265,0.001471,0.001347,0.1691,0.003144,5.162E-4,4.202E-4,4.806E-4,1.873E-4,
0.0,1175.0,119.0,169.7,129.7,0.6858,2.502,0.6222,0.1643,1.54,0.3273,0.0,347.5,0.08424,0.7888,0.7166,0.08626,0.1222,0.126,0.2729,1.833,8.534,0.0,347.5,0.08424,0.7888,0.7166,0.08626,0.1222,0.126,0.2729,1.833,8.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75,204.5,64.49,16.6,949.6,23.89,5.844,2.657,2.567,2.027,0.0,100.5,8.061,8.306,51.47,32.87,0.2148,0.02147,0.03039,0.0265,0.1172,2.499E-10,0.0,3884000.0,129700.0,46040.0,3721.0,3627.0,365.6,47.02,47.31,130.2,26.42,8.611E-10,0.0,9.496E-6,1.046E-6,2.471E-6,1.935E-6,7.183E-6,1.046E-5,7.415E-6,2.453E-6,1.322E-5,6.168E-6,0.0,1.148E-9,1.02E-10,4.969E-10,1.229E-9,5.232E-12,1.497E-11,5.772E-12,7.944E-13,6.678E-12,2.204E-12,4.31E-4,0.0,135600.0,132400.0,59280.0,64200.0,3.033E7,48180.0,41490.0,59700.0,33940.0,17920.0,0.0,3.018E-38,1.451E-38,8.176E-38,6.081E-38,5.2649999999999995E-39,1.36E-39,2.0189999999999998E-41,1.7669999999999999E-41,2.32E-40,9.552999999999999E-41,2.08E-35,0.0,0.2863,0.5559,1.587,0.9173,0.08958,0.01869,0.006727,0.001203,0.01404,0.003337,0.0,0.0,0.001234,5.092E-4,8.884E-4,0.9933,4.557E-4,0.00106,0.001752,6.636E-4,1.589E-4,0.0,0.02165,0.001265,0.001388,0.001358,0.1691,0.003142,5.164E-4,4.203E-4,4.822E-4,1.947E-4,
0.0,1170.0,125.8,170.0,132.0,0.4746,4.354,0.6027,0.1687,1.54,0.3219,0.0,347.5,0.08783,0.787,0.6959,0.08668,0.1294,0.1882,0.2684,1.379,8.919,0.0,347.5,0.08783,0.787,0.6959,0.08668,0.1294,0.1882,0.2684,1.379,8.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72,206.4,64.61,16.61,945.8,23.89,5.68,2.667,2.555,2.019,0.0,103.8,8.453,7.913,40.87,32.85,0.2241,0.02142,0.03036,0.02623,0.1162,2.5E-10,0.0,3880000.0,133100.0,46170.0,3724.0,3187.0,434.9,45.43,47.59,130.2,24.99,8.628E-10,0.0,9.602E-6,1.067E-6,2.518E-6,1.934E-6,7.224E-6,1.037E-5,7.38E-6,2.518E-6,1.317E-5,6.296E-6,0.0,1.198E-9,1.069E-10,4.921E-10,1.206E-9,3.653E-12,3.036E-11,5.592E-12,8.285E-13,6.526E-12,2.31E-12,4.18E-4,0.0,135900.0,133300.0,58030.0,66760.0,3.222E7,49440.0,43670.0,63400.0,35850.0,18550.0,0.0,2.836E-38,1.501E-38,8.048E-38,5.942E-38,5.245E-39,2.252E-39,1.9629999999999998E-41,1.7099999999999997E-41,2.3059999999999998E-40,9.664E-41,2.08E-35,0.0,0.2749,0.5863,1.574,0.9024,0.08849,0.02735,0.006524,0.001248,0.01406,0.003352,0.0,0.0,0.001234,5.092E-4,8.884E-4,0.9933,4.557E-4,0.00106,0.001752,6.636E-4,1.589E-4,0.0,0.02164,0.001272,0.001378,0.001351,0.1692,0.003142,5.156E-4,4.194E-4,4.857E-4,2.014E-4,
0.0,1172.0,127.6,166.0,123.6,1.023,2.445,0.6073,0.1707,1.508,0.3258,0.0,347.5,0.08718,0.7873,0.6703,0.09287,0.1206,0.167,0.271,1.054,9.261,0.0,347.5,0.08718,0.7873,0.6703,0.09287,0.1206,0.167,0.271,1.054,9.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72,205.1,63.32,18.97,947.4,23.54,5.683,2.673,2.557,2.02,0.0,108.0,8.952,10.55,42.9,33.33,0.527,0.02145,0.03039,0.02618,0.1144,2.497E-10,0.0,3880000.0,131700.0,46260.0,4055.0,3740.0,348.0,45.57,47.65,128.2,24.18,8.648E-10,0.0,9.695E-6,1.06E-6,2.545E-6,1.857E-6,7.186E-6,1.033E-5,7.354E-6,2.528E-6,1.325E-5,6.445E-6,0.0,1.264E-9,1.08E-10,5.147E-10,1.146E-9,1.251E-11,1.721E-11,5.601E-12,8.39E-13,6.346E-12,2.56E-12,8.211E-4,0.0,136800.0,131300.0,57170.0,70100.0,3.09E7,49720.0,42850.0,61830.0,35720.0,18730.0,0.0,3.001E-38,1.469E-38,7.918E-38,5.861E-38,5.969E-39,1.385E-39,1.9599999999999998E-41,1.6499999999999999E-41,2.239E-40,9.375999999999999E-41,2.08E-35,0.0,0.2986,0.5974,1.554,0.8886,0.09545,0.01958,0.00656,0.001267,0.0138,0.003371,0.0,0.0,0.001243,5.128E-4,8.947E-4,0.9932,4.589E-4,0.001068,0.001764,6.682E-4,1.6E-4,0.0,0.02167,0.001263,0.001375,0.001361,0.1676,0.003114,5.16E-4,4.189E-4,4.872E-4,2.012E-4,
0.0,1175.0,123.5,166.6,115.3,0.1941,2.282,1.057,0.1673,1.551,0.3279,0.0,347.5,0.04664,0.7861,0.659,0.08993,0.1201,0.1912,0.311,1.298,8.995,0.0,347.5,0.04664,0.7861,0.659,0.08993,0.1201,0.1912,0.311,1.298,8.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72,208.2,61.93,18.06,944.3,23.89,5.669,2.654,2.539,2.007,0.0,108.0,9.351,9.667,51.09,33.91,0.6278,0.02148,0.03039,0.02614,0.09957,2.491E-10,0.0,3880000.0,130200.0,46740.0,3642.0,3608.0,329.0,47.52,79.44,135.0,13.49,8.667E-10,0.0,9.748E-6,9.073E-7,2.558E-6,1.876E-6,7.202E-6,1.031E-5,7.383E-6,2.693E-6,1.364E-5,6.192E-6,0.0,1.286E-9,1.049E-10,5.059E-10,1.146E-9,7.412E-12,1.624E-11,1.139E-11,8.327E-13,6.798E-12,2.514E-12,1.0E-4,0.0,136900.0,130500.0,56170.0,70440.0,2.982E7,50270.0,42150.0,60380.0,35970.0,18620.0,0.0,3.17E-38,1.446E-38,7.895E-38,5.68E-38,5.632E-39,1.3079999999999999E-39,3.139E-40,1.6329999999999997E-41,2.217E-40,8.988999999999999E-41,2.08E-35,0.0,0.3148,0.5799,1.569,0.8743,0.09225,0.01885,0.009113,0.001275,0.01403,0.003362,0.0,0.0,0.001243,5.128E-4,8.947E-4,0.9932,4.589E-4,0.001068,0.001764,6.682E-4,1.6E-4,0.0,0.0217,0.00126,0.001367,0.001338,0.1676,0.003114,5.176E-4,4.183E-4,4.937E-4,1.943E-4,
0.0,1176.0,126.2,162.5,118.1,0.1983,2.272,1.059,0.1629,1.56,0.3254,0.0,347.5,0.05234,0.7837,0.6508,0.09052,0.1193,0.165,0.07821,1.812,8.743,0.0,347.5,0.05234,0.7837,0.6508,0.09052,0.1193,0.165,0.07821,1.812,8.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72,209.4,61.59,18.13,935.6,23.84,5.641,2.616,2.503,1.981,0.0,108.0,10.52,8.235,49.75,33.78,0.6335,0.02149,0.0304,0.03296,0.09043,2.488E-10,0.0,3880000.0,129400.0,46960.0,3725.0,3130.0,298.4,49.38,79.4,135.0,11.08,8.687E-10,0.0,9.872E-6,9.332E-7,2.543E-6,1.867E-6,7.227E-6,1.02E-5,7.407E-6,2.667E-6,1.407E-5,5.923E-6,0.0,1.286E-9,1.171E-10,5.006E-10,1.168E-9,6.318E-12,1.578E-11,1.141E-11,8.139E-13,7.379E-12,2.19E-12,1.0E-4,0.0,137000.0,130700.0,55130.0,72930.0,2.99E7,50930.0,42750.0,61000.0,36940.0,18910.0,0.0,3.171E-38,1.535E-38,7.828E-38,5.588E-38,5.648E-39,1.304E-39,3.139E-40,1.5329999999999999E-41,2.213E-40,8.610999999999999E-41,2.08E-35,0.0,0.3157,0.5747,1.577,0.8703,0.09096,0.01881,0.009125,0.001238,0.01408,0.003347,0.0,0.0,0.001243,5.128E-4,8.947E-4,0.9932,4.589E-4,0.001068,0.001764,6.682E-4,1.6E-4,0.0,0.0217,0.001255,0.001349,0.001335,0.1676,0.003109,5.192E-4,4.168E-4,5.003E-4,1.872E-4,
