entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.013,0.2503,0.03946,0.03263,0.03004,0.1049,0.07132,0.05252,0.01884,0.06301,0.04086,0.2763,0.2702,
2.011,0.2823,0.03926,0.03264,0.0301,0.1049,0.07161,0.05225,0.01925,0.06564,0.03785,0.2763,0.2702,
2.011,0.2645,0.03909,0.03254,0.03011,0.1047,0.07152,0.05238,0.01946,0.06513,0.0378,0.2774,0.2699,
2.01,0.2665,0.03902,0.03256,0.03016,0.1047,0.07152,0.05238,0.01946,0.06681,0.03612,0.2774,0.2699,
2.01,0.2251,0.03896,0.03261,0.03017,0.1047,0.07152,0.05238,0.01985,0.06642,0.03612,0.2774,0.2699,
2.008,0.2194,0.03883,0.03257,0.0302,0.1046,0.07023,0.05231,0.0201,0.06642,0.03569,0.2784,0.2707,
2.008,0.2038,0.03868,0.03266,0.03026,0.1046,0.07023,0.05231,0.02035,0.06692,0.03495,0.2784,0.2707,
2.005,0.2141,0.03661,0.03258,0.03031,0.1063,0.07014,0.05224,0.02049,0.06667,0.0349,0.2794,0.2703,
2.001,0.238,0.03644,0.03262,0.03031,0.106,0.06959,0.05196,0.02072,0.06905,0.03213,0.2805,0.2707,
2.005,0.211,0.03736,0.03252,0.03035,0.1062,0.06949,0.05188,0.02069,0.06957,0.03287,0.2801,0.269,
2.014,0.212,0.03808,0.03252,0.03039,0.1062,0.06752,0.05172,0.02069,0.06986,0.03794,0.2747,0.2704,
2.013,0.2071,0.03799,0.03257,0.03043,0.1062,0.06689,0.05172,0.02069,0.07028,0.03752,0.2747,0.271,
2.018,0.2002,0.03963,0.03246,0.03043,0.1062,0.06691,0.05186,0.02056,0.0703,0.03854,0.2738,0.2694,
2.024,0.2031,0.04048,0.03248,0.03039,0.106,0.06649,0.05163,0.02085,0.07073,0.04046,0.272,0.2684,
2.02,0.206,0.03992,0.03236,0.03044,0.1064,0.0651,0.0514,0.02082,0.07141,0.03963,0.273,0.2696,
1.992,0.2263,0.04089,0.03228,0.02992,0.1064,0.09966,0.01683,0.02082,0.07202,0.04118,0.2708,0.2692,
1.995,0.2072,0.04273,0.03207,0.03006,0.1064,0.1,0.01591,0.02083,0.07352,0.04129,0.2693,0.2678,
1.994,0.2515,0.04206,0.03199,0.03011,0.1069,0.09944,0.01591,0.02117,0.07408,0.04043,0.2694,0.2685,
1.989,0.2545,0.04188,0.03207,0.03008,0.1067,0.09576,0.01589,0.02114,0.07399,0.04038,0.2704,0.2717,
1.987,0.2259,0.04079,0.032,0.03014,0.1077,0.09607,0.01559,0.02131,0.07442,0.0398,0.2705,0.2717,
1.984,0.2167,0.04073,0.03194,0.03012,0.1075,0.09481,0.01557,0.02152,0.07601,0.03782,0.2715,0.2725,
1.993,0.2035,0.04298,0.03188,0.03021,0.1075,0.09336,0.01591,0.02135,0.07584,0.04052,0.2688,0.2717,
1.99,0.2049,0.04263,0.03161,0.0302,0.1074,0.09343,0.01574,0.02133,0.07633,0.03993,0.2699,0.2715,
1.99,0.2448,0.0426,0.03161,0.03023,0.1074,0.09343,0.01591,0.0215,0.07776,0.03817,0.2699,0.2715,
1.988,0.2235,0.04251,0.03153,0.03028,0.1071,0.09271,0.01589,0.02148,0.07803,0.03777,0.2709,0.2718,
1.987,0.2236,0.04249,0.03153,0.0303,0.1069,0.09237,0.01589,0.02171,0.07858,0.037,0.271,0.2722,
1.985,0.2018,0.04216,0.0315,0.03026,0.1067,0.09115,0.01593,0.0229,0.07721,0.03663,0.273,0.2726,
1.999,0.2197,0.04212,0.03133,0.03031,0.1075,0.09116,0.01633,0.02275,0.07714,0.043,0.2665,0.2719,
2.009,0.1913,0.0445,0.03132,0.03035,0.1078,0.09117,0.01633,0.02275,0.07924,0.04495,0.2625,0.269,
2.005,0.1945,0.04444,0.03129,0.02968,0.1076,0.0893,0.01621,0.02275,0.0789,0.0449,0.2635,0.2714,
2.005,0.1973,0.04438,0.0313,0.02974,0.1076,0.08945,0.01606,0.02312,0.07887,0.04456,0.2635,0.2714,
2.004,0.2125,0.0443,0.0313,0.02981,0.1076,0.08893,0.01627,0.02291,0.07887,0.04456,0.2635,0.272,
2.003,0.199,0.04415,0.03133,0.02979,0.1074,0.08833,0.01625,0.02288,0.07877,0.0445,0.2645,0.2721,
2.002,0.2052,0.04406,0.03133,0.02986,0.1072,0.088,0.01626,0.02288,0.07949,0.04381,0.2646,0.2725,
2.003,0.1951,0.04418,0.03121,0.02943,0.1075,0.0879,0.01624,0.02285,0.0794,0.0452,0.2641,0.272,
2.003,0.2062,0.04416,0.03121,0.02945,0.1075,0.08738,0.01624,0.02285,0.0794,0.0452,0.2641,0.2725,
2.002,0.2039,0.04405,0.03118,0.02945,0.1071,0.08729,0.01622,0.02283,0.07931,0.04515,0.2652,0.2722,
2.001,0.1925,0.04388,0.03119,0.02949,0.1072,0.08665,0.01622,0.02283,0.07933,0.04516,0.2652,0.2729,
2.0,0.1989,0.04384,0.03117,0.02899,0.1072,0.08665,0.01622,0.02283,0.07968,0.0448,0.2652,0.2735,
1.999,0.1973,0.04382,0.03114,0.02906,0.1069,0.08667,0.01623,0.02284,0.0797,0.04481,0.2653,0.2735,
1.998,0.2016,0.04375,0.0311,0.02903,0.1068,0.08589,0.01621,0.02281,0.0796,0.04475,0.2662,0.2738,
2.007,0.1992,0.04543,0.0311,0.02909,0.1067,0.08523,0.01621,0.0232,0.07961,0.04832,0.2623,0.2728,
2.01,0.1871,0.04632,0.03119,0.02912,0.1067,0.08523,0.01637,0.02379,0.07885,0.04832,0.2623,0.2718,
2.011,0.1889,0.04707,0.03113,0.02914,0.1067,0.08524,0.01654,0.02385,0.07974,0.04722,0.2624,0.271,
2.012,0.1939,0.04863,0.03116,0.02914,0.1067,0.08544,0.01614,0.02407,0.08056,0.04599,0.2624,0.2698,
2.012,0.1944,0.04796,0.03109,0.0292,0.1073,0.08544,0.01665,0.02372,0.08056,0.04583,0.2624,0.2698,
2.011,0.2008,0.04791,0.03114,0.0292,0.1073,0.08497,0.01665,0.02388,0.08155,0.04468,0.2624,0.2703,
2.004,0.214,0.04706,0.03117,0.02919,0.1079,0.08285,0.01663,0.02385,0.08653,0.03953,0.2633,0.272,
2.005,0.1868,0.04766,0.03114,0.02913,0.1075,0.08218,0.01697,0.02364,0.08746,0.03926,0.2635,0.2716,
2.002,0.1777,0.04762,0.03118,0.02916,0.1073,0.08186,0.01698,0.02403,0.09,0.03636,0.2636,0.272,
2.013,0.1875,0.04903,0.03116,0.02919,0.1073,0.08118,0.01698,0.02403,0.09,0.04114,0.2588,0.2712,
2.01,0.1814,0.04897,0.03112,0.02929,0.1073,0.07872,0.01725,0.02375,0.09016,0.04098,0.2588,0.2737,
2.008,0.1842,0.04899,0.0312,0.02936,0.1069,0.07768,0.0174,0.02356,0.09054,0.04047,0.2598,0.2741,
2.005,0.1832,0.04867,0.03113,0.02935,0.1064,0.07684,0.01736,0.02367,0.0905,0.04005,0.2618,0.2741,
2.002,0.1857,0.04811,0.031,0.02936,0.1069,0.07562,0.01781,0.0234,0.0916,0.03882,0.2619,0.2755,
2.001,0.1906,0.04797,0.03104,0.02942,0.1068,0.07518,0.01764,0.0234,0.09208,0.03836,0.2619,0.2761,
2.004,0.1948,0.04889,0.03096,0.02943,0.1066,0.07516,0.0176,0.02318,0.09266,0.0392,0.2622,0.2742,
2.002,0.1819,0.04883,0.03091,0.0294,0.1064,0.0746,0.01776,0.02297,0.09286,0.03883,0.2631,0.2743,
2.0,0.2091,0.04862,0.03099,0.02939,0.1063,0.0737,0.01814,0.0227,0.09289,0.03846,0.2641,0.2747,
1.999,0.1842,0.04858,0.03093,0.0295,0.1062,0.07297,0.01833,0.02251,0.09355,0.03782,0.2641,0.2755,
2.002,0.1817,0.04871,0.03093,0.02958,0.1065,0.07195,0.0187,0.02231,0.09338,0.03971,0.2622,0.2759,
2.005,0.1816,0.04901,0.03093,0.02965,0.1071,0.07199,0.01831,0.02231,0.09366,0.04104,0.2606,0.2753,
2.004,0.2022,0.04897,0.03094,0.02971,0.1069,0.07167,0.01832,0.02232,0.09432,0.04042,0.2607,0.2757,
2.002,0.2097,0.04875,0.03091,0.02967,0.1066,0.07148,0.01827,0.02226,0.09438,0.04,0.2626,0.275,
2.001,0.206,0.04908,0.03087,0.02965,0.1065,0.0708,0.01825,0.02223,0.09532,0.03956,0.2629,0.2748,
2.001,0.1933,0.04887,0.03105,0.02969,0.1065,0.0708,0.01825,0.02223,0.09562,0.03926,0.2629,0.2748,
2.002,0.1887,0.04864,0.03113,0.02972,0.1071,0.07081,0.01825,0.02237,0.09552,0.03957,0.2627,0.2741,
2.007,0.1922,0.05021,0.03113,0.02967,0.1071,0.06952,0.01851,0.02211,0.09643,0.04107,0.2603,0.2739,
2.022,0.2125,0.05016,0.03113,0.02972,0.1071,0.0688,0.01835,0.03687,0.08224,0.04049,0.2603,0.2748,
2.021,0.212,0.05003,0.03107,0.02976,0.107,0.06871,0.01877,0.03654,0.08255,0.03986,0.2613,0.2744,
2.018,0.2016,0.04969,0.03105,0.02969,0.1066,0.06844,0.01869,0.03656,0.08265,0.03912,0.2642,0.2734,
2.016,0.2033,0.04962,0.03108,0.02972,0.1066,0.06943,0.01771,0.03656,0.08313,0.03864,0.2642,0.2734,
2.018,0.1944,0.04986,0.03101,0.0297,0.1064,0.069,0.01768,0.03667,0.08285,0.03962,0.2641,0.273,
2.015,0.2219,0.0487,0.03106,0.0298,0.1075,0.06839,0.01785,0.03678,0.08464,0.03756,0.2641,0.2737,
2.018,0.2108,0.04924,0.03103,0.02978,0.1073,0.0683,0.01798,0.03673,0.08526,0.03861,0.2631,0.2727,
2.027,0.2021,0.0504,0.03106,0.02977,0.1071,0.06823,0.0182,0.03679,0.08544,0.042,0.2601,0.271,
2.026,0.1913,0.04913,0.03112,0.02925,0.1079,0.06826,0.02117,0.03397,0.086,0.04136,0.2602,0.2717,
2.026,0.1934,0.04903,0.03112,0.02935,0.1079,0.06826,0.02149,0.03364,0.08691,0.04045,0.2602,0.2717,
2.026,0.1918,0.04877,0.03108,0.02939,0.1081,0.06826,0.02165,0.03373,0.08697,0.04013,0.2602,0.2717,
2.026,0.193,0.04869,0.03114,0.0294,0.1081,0.06842,0.02149,0.03422,0.08711,0.03951,0.2602,0.2717,
2.032,0.2015,0.04956,0.03096,0.02902,0.1093,0.06858,0.02168,0.03387,0.08711,0.04231,0.2574,0.2702,
2.033,0.2167,0.04812,0.03105,0.02902,0.1107,0.06766,0.0215,0.03379,0.08944,0.04295,0.2553,0.2705,
2.032,0.1951,0.04881,0.03094,0.02906,0.1105,0.06694,0.0213,0.03379,0.08961,0.04279,0.2566,0.2697,
2.032,0.1986,0.04869,0.03089,0.02912,0.1105,0.06695,0.0213,0.03395,0.08963,0.04263,0.2566,0.2698,
2.032,0.2087,0.04795,0.03092,0.0291,0.1111,0.06717,0.02115,0.03405,0.08969,0.0431,0.2566,0.2692,
2.03,0.209,0.04784,0.03085,0.02913,0.111,0.06708,0.02112,0.034,0.0915,0.04112,0.2576,0.2688,
2.029,0.2092,0.04736,0.03083,0.02917,0.1114,0.06731,0.02105,0.03384,0.0915,0.04112,0.2576,0.2688,
2.028,0.2182,0.04679,0.03078,0.02914,0.1118,0.06722,0.02132,0.03374,0.09114,0.04107,0.2585,0.2685,
2.039,0.2115,0.04776,0.03086,0.02917,0.1118,0.06737,0.02131,0.03378,0.09098,0.04596,0.2536,0.2674,
2.039,0.21,0.04748,0.03103,0.02915,0.1116,0.06728,0.02128,0.0339,0.0907,0.0459,0.2546,0.2671,
2.037,0.206,0.04736,0.03099,0.02919,0.1117,0.06645,0.02128,0.0341,0.09178,0.04464,0.2546,0.2679,
2.035,0.2035,0.04705,0.03101,0.02922,0.1115,0.06578,0.02126,0.03456,0.09173,0.04404,0.2556,0.2682,
2.036,0.2089,0.04691,0.03109,0.02928,0.1115,0.06578,0.02126,0.0352,0.09108,0.04404,0.2556,0.2682,
2.035,0.2041,0.04647,0.03115,0.02943,0.1116,0.0658,0.02126,0.03521,0.09137,0.04379,0.2556,0.2683,
2.038,0.2127,0.04755,0.03112,0.02949,0.1116,0.06548,0.02949,0.02694,0.09137,0.04379,0.2556,0.2676,
2.037,0.2092,0.04749,0.03112,0.02947,0.1114,0.06502,0.0295,0.02719,0.09162,0.04334,0.2557,0.2681,
2.022,0.2524,0.04858,0.03106,0.02948,0.1112,0.07821,0.01609,0.02728,0.09163,0.04284,0.2577,0.266,
2.03,0.2043,0.0491,0.03107,0.0295,0.1112,0.07821,0.01609,0.02728,0.09163,0.04647,0.254,0.2655,
2.031,0.2111,0.0493,0.03118,0.02953,0.112,0.07822,0.01609,0.02728,0.09164,0.04648,0.2541,0.2642,
2.031,0.1939,0.04929,0.03116,0.02956,0.112,0.07822,0.01625,0.02712,0.09261,0.04551,0.2541,0.2642,
2.032,0.1947,0.04999,0.03114,0.0296,0.112,0.07765,0.01625,0.02786,0.09187,0.04551,0.2541,0.264,
2.03,0.2269,0.04929,0.03123,0.02956,0.1123,0.077,0.01623,0.02806,0.09223,0.04476,0.255,0.2643,
2.028,0.2255,0.04928,0.03118,0.02963,0.1123,0.07616,0.01591,0.02806,0.09223,0.04476,0.255,0.2655,
2.031,0.214,0.04978,0.03117,0.02963,0.1125,0.07607,0.0159,0.02819,0.09236,0.04556,0.2548,0.2641,
2.03,0.2131,0.04896,0.03133,0.02969,0.1129,0.07609,0.0159,0.0282,0.09271,0.04525,0.2548,0.2642,
2.028,0.204,0.04898,0.03128,0.02976,0.1125,0.07499,0.0279,0.01621,0.09328,0.04473,0.2549,0.2654,
2.045,0.2186,0.04897,0.03131,0.02979,0.1122,0.07446,0.02813,0.02929,0.0803,0.04448,0.255,0.2661,
2.043,0.2195,0.04896,0.0313,0.02955,0.1126,0.07401,0.02861,0.0288,0.08273,0.04205,0.255,0.2663,
2.043,0.225,0.04885,0.0314,0.02957,0.1125,0.07402,0.02877,0.0291,0.08329,0.04106,0.2551,0.2663,
2.042,0.2159,0.04838,0.0314,0.02963,0.113,0.07402,0.02914,0.02874,0.08359,0.04076,0.2551,0.2663,
2.042,0.2202,0.04852,0.03154,0.02966,0.113,0.07402,0.02974,0.02813,0.08407,0.04028,0.2551,0.266,
2.041,0.2177,0.04841,0.03147,0.0297,0.1128,0.07408,0.02971,0.02809,0.08429,0.03974,0.256,0.2657,
2.037,0.2325,0.04742,0.03135,0.02969,0.1134,0.07405,0.02963,0.02802,0.08593,0.03762,0.2579,0.265,
2.032,0.2304,0.0462,0.03137,0.02967,0.1142,0.07291,0.0296,0.02799,0.08811,0.0353,0.2589,0.2657,
2.04,0.2182,0.04587,0.03136,0.02967,0.1156,0.07282,0.02956,0.02821,0.08837,0.03857,0.2559,0.264,
2.039,0.215,0.04506,0.03131,0.02963,0.1162,0.07246,0.02932,0.02814,0.08814,0.03969,0.2566,0.2634,
2.039,0.2217,0.045,0.03131,0.02968,0.1162,0.07246,0.02932,0.02852,0.08891,0.03855,0.2566,0.2634,
2.035,0.2192,0.04479,0.03116,0.0296,0.1155,0.07146,0.02901,0.02842,0.0886,0.03841,0.2596,0.2635,
2.031,0.2118,0.04465,0.03118,0.02961,0.1152,0.06927,0.02898,0.02839,0.08851,0.03837,0.2606,0.2653,
2.034,0.2418,0.0452,0.03121,0.02968,0.115,0.06889,0.02899,0.02839,0.08911,0.03942,0.259,0.2651,
2.033,0.2236,0.04479,0.03125,0.0297,0.115,0.06855,0.02919,0.02838,0.08951,0.03892,0.2591,0.2656,
2.035,0.2194,0.04532,0.03122,0.02965,0.1146,0.06838,0.02912,0.02874,0.08918,0.03952,0.2601,0.2642,
2.034,0.2122,0.04513,0.03125,0.02969,0.1146,0.06793,0.02912,0.02896,0.08945,0.03905,0.2601,0.2647,
2.03,0.2258,0.04432,0.03118,0.02969,0.115,0.06801,0.02893,0.0293,0.09161,0.03638,0.2611,0.2645,
2.03,0.2219,0.04455,0.03111,0.02968,0.1148,0.06778,0.02874,0.02911,0.09224,0.03673,0.261,0.2643,
2.029,0.2362,0.04439,0.03099,0.0297,0.1144,0.06761,0.02866,0.02919,0.09185,0.03664,0.2629,0.2636,
2.028,0.2166,0.04431,0.0309,0.02973,0.1143,0.06752,0.02863,0.02962,0.09154,0.03632,0.2639,0.2633,
2.026,0.2075,0.04408,0.03082,0.02969,0.1136,0.06738,0.02872,0.02971,0.09164,0.03564,0.266,0.2627,
2.024,0.2151,0.04403,0.03072,0.02972,0.1136,0.06682,0.02888,0.02987,0.09217,0.03481,0.266,0.2633,
2.024,0.211,0.0434,0.0308,0.02979,0.1138,0.06685,0.02905,0.03004,0.09217,0.03455,0.2661,0.2634,
2.023,0.2137,0.04332,0.03071,0.02983,0.1136,0.06677,0.02902,0.03,0.09233,0.03424,0.2671,0.2631,
2.021,0.211,0.043,0.03071,0.0298,0.1133,0.06604,0.02899,0.03044,0.09204,0.03393,0.2682,0.2635,
2.02,0.2161,0.04279,0.0308,0.02979,0.1131,0.06612,0.0288,0.03056,0.09178,0.03389,0.2692,0.2632,
2.023,0.2245,0.04331,0.03068,0.02985,0.1134,0.06628,0.02865,0.03119,0.09201,0.03416,0.2681,0.2624,
2.029,0.2321,0.04455,0.03072,0.02983,0.1134,0.06505,0.02881,0.03104,0.09441,0.03562,0.2644,0.2621,
2.032,0.2066,0.04494,0.0307,0.0299,0.1129,0.06471,0.029,0.03089,0.095,0.03688,0.2628,0.2622,
2.032,0.2018,0.04448,0.03067,0.02998,0.1132,0.06473,0.0295,0.03056,0.09518,0.03658,0.2629,0.2623,
2.031,0.1998,0.04434,0.03069,0.02997,0.113,0.06432,0.02964,0.03059,0.09481,0.03653,0.2638,0.2623,
2.029,0.1899,0.0442,0.03061,0.02993,0.1129,0.06424,0.0296,0.03056,0.09516,0.03602,0.2648,0.262,
2.029,0.214,0.04391,0.0308,0.02989,0.1127,0.06416,0.02972,0.03052,0.09488,0.03597,0.2658,0.2616,
2.026,0.1896,0.04374,0.03076,0.02982,0.1124,0.06359,0.02949,0.03069,0.09453,0.03572,0.2677,0.2615,
2.024,0.1768,0.0436,0.0308,0.02981,0.112,0.06288,0.02945,0.03065,0.09443,0.03568,0.2688,0.2619,
2.016,0.2032,0.04352,0.03086,0.02986,0.1118,0.06289,0.04532,0.01496,0.09482,0.03517,0.2689,0.2619,
2.017,0.203,0.04333,0.03091,0.0299,0.1121,0.06258,0.04521,0.01517,0.09488,0.03577,0.268,0.2622,
2.013,0.1991,0.04325,0.03099,0.0299,0.1121,0.06068,0.04549,0.0149,0.09584,0.03481,0.268,0.2641,
2.021,0.2039,0.04569,0.03094,0.02992,0.1119,0.06011,0.04528,0.01488,0.09608,0.03738,0.266,0.2618,
2.022,0.1985,0.04563,0.03093,0.02998,0.1119,0.05979,0.04512,0.01585,0.09562,0.03686,0.266,0.2623,
2.02,0.2043,0.04603,0.03085,0.03006,0.1119,0.05737,0.04528,0.01569,0.09578,0.0375,0.2652,0.2643,
2.024,0.2122,0.04644,0.03081,0.0301,0.1118,0.05624,0.04538,0.0155,0.09565,0.04023,0.2634,0.2645,
2.021,0.2097,0.04634,0.03079,0.03008,0.1116,0.05522,0.04563,0.01533,0.09583,0.03972,0.2644,0.2651,
2.029,0.2,0.04797,0.03074,0.03012,0.1117,0.05538,0.04548,0.01533,0.09646,0.04193,0.2616,0.2633,
2.027,0.2002,0.04788,0.03084,0.03012,0.1117,0.05504,0.04555,0.01525,0.09701,0.04126,0.2616,0.2638,
2.026,0.21,0.04779,0.03083,0.03021,0.1116,0.05411,0.04555,0.01578,0.09708,0.04052,0.2616,0.2649,
2.024,0.2053,0.04759,0.0307,0.03016,0.1116,0.05405,0.04565,0.01585,0.09764,0.03954,0.2626,0.2646,
2.024,0.2042,0.0475,0.03069,0.03016,0.1111,0.05415,0.04546,0.01599,0.0974,0.03951,0.2637,0.2644,
2.023,0.2082,0.04737,0.03075,0.03023,0.1111,0.05373,0.04546,0.01627,0.0976,0.03888,0.2637,0.265,
2.022,0.2045,0.04732,0.03071,0.03032,0.1111,0.05337,0.04546,0.01646,0.09784,0.03833,0.2637,0.2654,
2.024,0.1999,0.04735,0.0306,0.02902,0.1111,0.05292,0.04534,0.01667,0.09735,0.04124,0.2626,0.2657,
2.024,0.199,0.04732,0.03063,0.02906,0.1108,0.05294,0.04561,0.01658,0.09724,0.04125,0.2627,0.2658,
2.023,0.1981,0.04726,0.03067,0.0291,0.1107,0.05295,0.04593,0.01627,0.09778,0.04072,0.2628,0.2659,
2.023,0.2022,0.04784,0.0307,0.02916,0.1107,0.05204,0.04593,0.01643,0.09837,0.04054,0.262,0.2663,
2.025,0.2139,0.04822,0.03069,0.02917,0.1104,0.05253,0.0458,0.01613,0.0993,0.04068,0.2612,0.2659,
2.023,0.2399,0.04812,0.03067,0.02867,0.1103,0.05262,0.04558,0.0161,0.09917,0.04062,0.2621,0.266,
2.027,0.207,0.04848,0.03065,0.0287,0.1109,0.05211,0.0458,0.01592,0.09938,0.0429,0.2598,0.2653,
2.024,0.2069,0.04805,0.03055,0.02872,0.1112,0.05993,0.03802,0.01608,0.09971,0.04247,0.2599,0.2654,
2.024,0.2026,0.04776,0.03052,0.02872,0.1112,0.05985,0.03812,0.01637,0.09948,0.04205,0.2609,0.265,
2.022,0.208,0.04756,0.03048,0.02869,0.1109,0.05942,0.03777,0.01685,0.0987,0.04194,0.2628,0.2649,
2.021,0.2096,0.04738,0.03026,0.02872,0.1108,0.05936,0.03773,0.01727,0.0993,0.04075,0.2639,0.2646,
2.026,0.208,0.04763,0.03033,0.02877,0.1108,0.05937,0.03789,0.01758,0.09978,0.04228,0.2614,0.2641,
2.028,0.21,0.04801,0.03043,0.02876,0.1101,0.05931,0.03755,0.01787,0.09941,0.04384,0.261,0.2637,
2.028,0.2129,0.04791,0.03051,0.02879,0.11,0.05932,0.03756,0.01787,0.09971,0.04355,0.261,0.2638,
2.033,0.2078,0.0483,0.03047,0.02828,0.1096,0.05917,0.03747,0.01814,0.09945,0.04657,0.2595,0.263,
2.035,0.2094,0.04848,0.03043,0.02832,0.1096,0.0591,0.03742,0.01842,0.09993,0.0473,0.2588,0.2622,
2.034,0.2336,0.04792,0.03041,0.02839,0.1101,0.0591,0.03754,0.0186,0.1011,0.04582,0.2588,0.2622,
2.032,0.2324,0.04771,0.03049,0.02837,0.11,0.05902,0.03749,0.01879,0.1025,0.04402,0.2598,0.2619,
2.033,0.2305,0.04764,0.03055,0.02839,0.11,0.05902,0.03749,0.01915,0.1021,0.04402,0.2598,0.2619,
2.032,0.2237,0.04761,0.03053,0.02844,0.11,0.0587,0.03749,0.01915,0.1021,0.04402,0.2598,0.2622,
2.03,0.2276,0.0474,0.03057,0.02847,0.1098,0.05816,0.03744,0.01912,0.1026,0.04339,0.2607,0.2623,
2.028,0.2235,0.04722,0.03049,0.02847,0.1093,0.0572,0.03742,0.01944,0.1022,0.04334,0.2618,0.2631,
2.029,0.211,0.04663,0.03041,0.02851,0.1107,0.05733,0.03752,0.01938,0.1028,0.04331,0.2611,0.2623,
2.033,0.2118,0.04803,0.03029,0.02858,0.1105,0.05726,0.03747,0.01935,0.1027,0.04468,0.2607,0.2604,
2.033,0.2151,0.04768,0.03042,0.0286,0.1107,0.05726,0.03763,0.0192,0.103,0.04442,0.2607,0.2604,
2.036,0.2373,0.04794,0.03035,0.02863,0.111,0.05682,0.03775,0.01982,0.1048,0.04409,0.2585,0.2603,
2.022,0.2084,0.04783,0.03036,0.02859,0.1109,0.05683,0.04778,0.009322,0.1057,0.04302,0.2594,0.2603,
2.038,0.2142,0.05054,0.03034,0.02862,0.1109,0.05683,0.04778,0.009443,0.1059,0.04933,0.2527,0.2576,
2.037,0.2102,0.05024,0.03033,0.0287,0.1109,0.05699,0.04764,0.009446,0.1069,0.04844,0.2528,0.2576,
2.037,0.2067,0.05015,0.03024,0.02877,0.1109,0.057,0.04765,0.009447,0.1074,0.04789,0.2528,0.2577,
2.034,0.2104,0.04961,0.03018,0.02876,0.1112,0.05709,0.04744,0.009588,0.109,0.04595,0.2538,0.2574,
2.035,0.2098,0.04973,0.03015,0.02835,0.1114,0.05709,0.04761,0.009418,0.1099,0.04665,0.2522,0.2575,
2.034,0.2137,0.04943,0.03017,0.02841,0.1116,0.05677,0.04761,0.009418,0.1104,0.04617,0.2522,0.2578,
2.036,0.2337,0.04992,0.03023,0.02826,0.1116,0.05658,0.04761,0.009702,0.1101,0.04667,0.2517,0.2576,
2.041,0.2063,0.04934,0.03023,0.02824,0.1123,0.05659,0.04762,0.01018,0.1103,0.04917,0.2487,0.2574,
2.039,0.1693,0.04937,0.03015,0.02819,0.1122,0.06541,0.03842,0.01032,0.1099,0.05016,0.2486,0.2573,
2.038,0.1795,0.04931,0.03009,0.02818,0.112,0.06533,0.03838,0.01031,0.1097,0.0501,0.2496,0.257,
2.038,0.1688,0.04929,0.03006,0.02823,0.1119,0.06534,0.03853,0.01016,0.1097,0.0501,0.2496,0.257,
2.017,0.199,0.05045,0.03003,0.02828,0.1118,0.09151,0.01239,0.01085,0.1094,0.05353,0.246,0.2558,
2.02,0.1931,0.05061,0.02993,0.02827,0.1119,0.09142,0.01253,0.01069,0.1094,0.0559,0.2444,0.255,
2.02,0.1711,0.05036,0.02992,0.02831,0.1119,0.09145,0.01253,0.01089,0.1095,0.05566,0.2444,0.2551,
2.022,0.1782,0.05158,0.0299,0.02837,0.1118,0.09058,0.01253,0.01089,0.1101,0.05564,0.2439,0.2547,
2.022,0.1843,0.05266,0.02974,0.0284,0.1117,0.08906,0.01273,0.01085,0.1107,0.05549,0.2436,0.2551,
2.021,0.1729,0.05233,0.02994,0.02845,0.1115,0.08853,0.01274,0.01086,0.1109,0.05536,0.2437,0.2558,
2.021,0.184,0.05213,0.02989,0.02846,0.1116,0.088,0.01274,0.01108,0.1106,0.05536,0.2437,0.2563,
2.019,0.1681,0.05199,0.0298,0.02857,0.1117,0.08648,0.01274,0.01108,0.1114,0.0546,0.2438,0.2579,
2.016,0.1659,0.05186,0.02983,0.02854,0.1115,0.08638,0.01288,0.01092,0.1138,0.05199,0.2447,0.2576,
2.015,0.1744,0.05172,0.02984,0.02858,0.1111,0.08588,0.01277,0.01091,0.1137,0.05195,0.2457,0.2579,
2.013,0.1965,0.05164,0.02992,0.02859,0.1109,0.08589,0.01277,0.01091,0.116,0.0497,0.2457,0.2579,
2.012,0.1641,0.05197,0.0299,0.02864,0.1108,0.08268,0.01277,0.01119,0.116,0.05038,0.2448,0.2608,
2.007,0.1572,0.05119,0.02992,0.02865,0.111,0.08126,0.01266,0.01101,0.1168,0.04921,0.2467,0.2617,
2.007,0.1559,0.05092,0.03004,0.02871,0.1109,0.08095,0.01266,0.01116,0.1169,0.04896,0.2467,0.262,
2.006,0.1551,0.05051,0.0301,0.02874,0.1109,0.08003,0.01266,0.01153,0.1166,0.04896,0.2467,0.2633,
2.006,0.1576,0.04918,0.03016,0.02878,0.1122,0.08003,0.01281,0.01213,0.1161,0.0487,0.2467,0.2633,
2.032,0.1868,0.04914,0.0302,0.0288,0.1121,0.07861,0.01281,0.02867,0.1006,0.04766,0.2468,0.2647,
2.051,0.2254,0.04911,0.03013,0.02882,0.1115,0.07859,0.01222,0.06418,0.06546,0.04742,0.247,0.2656,
2.031,0.21,0.049,0.02994,0.02881,0.1105,0.0856,0.004782,0.06408,0.06648,0.04607,0.249,0.2656,
2.037,0.2017,0.04877,0.02991,0.02883,0.1111,0.08561,0.004783,0.06454,0.06818,0.04784,0.2452,0.2653,
2.034,0.1995,0.04812,0.02998,0.02882,0.1113,0.08446,0.004925,0.06444,0.06858,0.04701,0.2461,0.2662,
